Gene PsiValue PsiValue
YOR179C 0.145886719226837 0.145886719226837
YOR180C 0.00617992132902145 0.00617992132902145
YOR181W 0.238411521911621 0.238411521911621
YOR184W 2.77273597717285 2.77273597717285
YOR185C 0.23185772895813 0.23185772895813
YOR187W 1.40701217651367 1.40701217651367
YOR188W 0.0939416527748108 0.0939416527748108
YOR191W 0.0513060867786407 0.0513060867786407
YOR193W 0.043379220366478 0.043379220366478
YOR194C 0.610963487625122 0.610963487625122
YOR195W 0.230453848838806 0.230453848838806
YOR196C 0.29025444984436 0.29025444984436
YOR197W 1.10820779800415 1.10820779800415
YOR198C 5.39314346313477 5.39314346313477
YOR201C 0.145988488197327 0.145988488197327
YOR202W 0.555063247680664 0.555063247680664
YOR204W 4.97494430541992 4.97494430541992
YOR205C 0.0339891046285629 0.0339891046285629
YOR206W 0.788782405853272 0.788782405853272
YOR207C 0.301250720024109 0.301250720024109
YOR208W 0.020003055036068 0.020003055036068
YOR209C 1.01701574325562 1.01701574325562
YOR211C 0.134410417079926 0.134410417079926
YOR212W 0.375121307373047 0.375121307373047
YOR213C 0.160622072219849 0.160622072219849
YOR215C 0.384938454627991 0.384938454627991
YOR216C 0.253821706771851 0.253821706771851
YOR217W 0.312502813339233 0.312502813339233
YOR219C 0.0559903919696808 0.0559903919696808
YOR220W 0.311863374710083 0.311863374710083
YOR221C 0.181866776943207 0.181866776943207
YOR222W 0.136799430847168 0.136799430847168
YOR223W 0.186773800849915 0.186773800849915
YOR226C 1.59276113510132 1.59276113510132
YOR227W 0.0319173634052277 0.0319173634052277
YOR228C 0.0466369986534119 0.0466369986534119
YOR229W 0.111453974246979 0.111453974246979
YOR230W 2.18599319458008 2.18599319458008
YOR231W 0.0964254021644592 0.0964254021644592
YOR232W 2.30862636566162 2.30862636566162
YOR233W 0.0784705698490143 0.0784705698490143
YOR236W 0.304112815856934 0.304112815856934
YOR237W 0.0226897358894348 0.0226897358894348
YOR238W 0.0890382289886475 0.0890382289886475
YOR239W 1.06001567840576 1.06001567840576
YOR241W 0.353448867797852 0.353448867797852
YOR242C 0.015829111635685 0.015829111635685
YOR243C 0.605573558807373 0.605573558807373
YOR244W 0.114960622787476 0.114960622787476
YOR245C 0.118739151954651 0.118739151954651
YOR246C 0.193650281429291 0.193650281429291
YOR247W 3.54683456420898 3.54683456420898
YOR249C 0.0315246939659119 0.0315246939659119
YOR250C 0.153474271297455 0.153474271297455
YOR251C 0.604990434646606 0.604990434646606
YOR252W 0.980012321472168 0.980012321472168
YOR253W 0.61005711555481 0.61005711555481
YOR254C 0.974978923797607 0.974978923797607
YOR256C 0.0905318856239319 0.0905318856239319
YOR257W 0.994897079467773 0.994897079467773
YOR258W 0.0594287097454071 0.0594287097454071
YOR259C 1.42973318099976 1.42973318099976
YOR260W 0.535355949401855 0.535355949401855
YOR261C 1.64163990020752 1.64163990020752
YOR262W 0.196133530139923 0.196133530139923
YOR264W 0.287156295776367 0.287156295776367
YOR266W 0.0472784042358398 0.0472784042358398
YOR267C 0.21943507194519 0.21943507194519
YOR269W 0.0304448664188385 0.0304448664188385
YOR270C 1.43224859237671 1.43224859237671
YOR271C 1.25804615020752 1.25804615020752
YOR272W 0.653376865386963 0.653376865386963
YOR273C 0.0274573534727097 0.0274573534727097
YOR274W 0.0880897283554077 0.0880897283554077
YOR275C 0.0667947471141815 0.0667947471141815
YOR276W 5.39359664916992 5.39359664916992
YOR278W 0.120834600925446 0.120834600925446
YOR279C 0.0982791543006897 0.0982791543006897
YOR280C 0.328869676589966 0.328869676589966
YOR281C 0.668539142608643 0.668539142608643
YOR283W 0.765295314788818 0.765295314788818
YOR284W 0.0719768106937408 0.0719768106937408
YOR286W 1.15696992874145 1.15696992874145
YOR287C 0.397433853149414 0.397433853149414
YOR288C 0.200034141540527 0.200034141540527
YOR289W 0.0480011463165283 0.0480011463165283
YOR290C 0.135304009914398 0.135304009914398
YOR291W 0.0599061965942383 0.0599061965942383
YOR292C 0.0451522469520569 0.0451522469520569
YOR294W 2.02757205963135 2.02757205963135
YOR295W 0.0920617759227753 0.0920617759227753
YOR296W 0.0280818223953247 0.0280818223953247
YOR297C 0.269561672210693 0.269561672210693
YOR298C-A 16.8156921386719 16.8156921386719
YOR299W 0.0478858172893524 0.0478858172893524
YOR301W 0.136621141433716 0.136621141433716
YOR303W 0.325997877120972 0.325997877120972
YOR304W 0.129179203510284 0.129179203510284
YOR305W 0.0457755446434021 0.0457755446434021
YOR306C 0.068133682012558 0.068133682012558
YOR307C 0.110244786739349 0.110244786739349
YOR308C 0.126376557350159 0.126376557350159
YOR310C 3.77196960449219 3.77196960449219
YOR311C 0.431547498703003 0.431547498703003
YOR312C 6.73163375854492 6.73163375854492
YOR313C 0.039225709438324 0.039225709438324
YOR315W 0.409952449798584 0.409952449798584
YOR316C 0.225271439552307 0.225271439552307
YOR317W 0.737923097610474 0.737923097610474
YOR319W 0.0961576521396637 0.0961576521396637
YOR320C 0.138322556018829 0.138322556018829
YOR321W 0.168028950691223 0.168028950691223
YOR322C 0.104635870456696 0.104635870456696
YOR323C 3.00496883392334 3.00496883392334
YOR324C 0.0694957435131073 0.0694957435131073
YOR326W 0.393873000144959 0.393873000144959
YOR328W 0.00300156641751528 0.00300156641751528
YOR329C 0.102699995040894 0.102699995040894
YOR330C 0.0200373828411102 0.0200373828411102
YOR332W 9.0439697265625 9.0439697265625
YOR334W 0.0191907837986946 0.0191907837986946
YOR335C 3.05697479248047 3.05697479248047
YOR336W 0.104916226863861 0.104916226863861
YOR337W 0.0300361067056656 0.0300361067056656
YOR340C 1.21776571273804 1.21776571273804
YOR341W 0.871911334991455 0.871911334991455
YOR342C 0.217798185348511 0.217798185348511
YOR344C 0.776900053024292 0.776900053024292
YOR346W 0.0801893591880798 0.0801893591880798
YOR347C 0.0756041467189789 0.0756041467189789
YOR349W 0.0148800566792488 0.0148800566792488
YOR350C 0.0258843809366226 0.0258843809366226
YOR352W 0.130818247795105 0.130818247795105
YOR353C 0.0696570754051209 0.0696570754051209
YOR354C 0.122965383529663 0.122965383529663
YOR355W 0.487109088897705 0.487109088897705
YOR356W 0.2215571641922 0.2215571641922
YOR357C 0.522096252441406 0.522096252441406
YOR358W 0.083240407705307 0.083240407705307
YOR359W 0.201396632194519 0.201396632194519
YOR360C 0.1636847615242 0.1636847615242
YOR361C 2.50528030395508 2.50528030395508
YOR362C 1.25622253417969 1.25622253417969
YOR363C 0.0153095722198486 0.0153095722198486
YOR367W 0.550352048873901 0.550352048873901
YOR368W 0.040377402305603 0.040377402305603
YOR370C 0.26743311882019 0.26743311882019
YOR371C 0.068623548746109 0.068623548746109
YOR372C 0.155630803108215 0.155630803108215
YOR373W 0.00492828898131847 0.00492828898131847
YOR374W 0.518279600143433 0.518279600143433
YOR375C 3.48277168273926 3.48277168273926
YOR377W 0.147280979156494 0.147280979156494
YOR378W 0.0163874864578247 0.0163874864578247
YOR380W 0.016616490483284 0.016616490483284
YOR381W 0.00454674325883389 0.00454674325883389
YOR382W 2.71092491149902 2.71092491149902
YOR383C 4.23631286621094 4.23631286621094
YOR384W 0.0155537515878677 0.0155537515878677
YOR385W 0.0702870845794678 0.0702870845794678
YOR386W 0.0329965531826019 0.0329965531826019
YOR387C 0.156469070911407 0.156469070911407
YPL001W 0.197669637203217 0.197669637203217
YPL002C 0.0979116261005402 0.0979116261005402
YPL003W 0.042635852098465 0.042635852098465
YPL004C 2.36996040344238 2.36996040344238
YPL005W 0.0158035725355148 0.0158035725355148
YPL006W 0.0947133839130402 0.0947133839130402
YPL007C 0.053537929058075 0.053537929058075
YPL008W 0.0235581994056702 0.0235581994056702
YPL009C 0.36179027557373 0.36179027557373
YPL010W 2.52537384033203 2.52537384033203
YPL011C 0.107839477062225 0.107839477062225
YPL012W 0.463309955596924 0.463309955596924
YPL014W 0.0590565204620361 0.0590565204620361
YPL015C 0.121983456611633 0.121983456611633
YPL016W 0.0402990341186523 0.0402990341186523
YPL018W 0.0737941682338715 0.0737941682338715
YPL019C 1.75737018585205 1.75737018585205
YPL020C 0.0745199143886566 0.0745199143886566
YPL022W 0.0454451203346252 0.0454451203346252
YPL023C 0.175829172134399 0.175829172134399
YPL024W 0.0383205115795135 0.0383205115795135
YPL026C 0.0654006779193878 0.0654006779193878
YPL028W 4.67877578735352 4.67877578735352
YPL029W 0.0328008115291595 0.0328008115291595
YPL030W 0.213898324966431 0.213898324966431
YPL031C 0.350989174842834 0.350989174842834
YPL032C 0.314142918586731 0.314142918586731
YPL034W 0.130791079998016 0.130791079998016
YPL037C 20.3429382324219 20.3429382324219
YPL038W 0.214031100273132 0.214031100273132
YPL039W 0.0654032409191132 0.0654032409191132
YPL040C 0.031885027885437 0.031885027885437
YPL041C 0.0674600958824158 0.0674600958824158
YPL042C 0.0414810299873352 0.0414810299873352
YPL043W 0.856870079040527 0.856870079040527
YPL045W 0.0605049610137939 0.0605049610137939
YPL048W 2.96939659118652 2.96939659118652
YPL049C 0.00935924127697945 0.00935924127697945
YPL050C 0.617430210113525 0.617430210113525
YPL051W 0.243593049049377 0.243593049049377
YPL052W 0.0419662207365036 0.0419662207365036
YPL053C 0.472358894348145 0.472358894348145
YPL055C 0.187379741668701 0.187379741668701
YPL057C 0.157544946670532 0.157544946670532
YPL058C 0.093879234790802 0.093879234790802
YPL059W 1.85348587036133 1.85348587036133
YPL060W 0.0290405690670013 0.0290405690670013
YPL061W 14.7245834350586 14.7245834350586
YPL063W 0.742099905014038 0.742099905014038
YPL064C 0.121610724925995 0.121610724925995
YPL065W 0.171846103668213 0.171846103668213
YPL066W 0.0353684514760971 0.0353684514760971
YPL067C 0.163560557365417 0.163560557365417
YPL068C 0.0999532341957092 0.0999532341957092
YPL069C 0.0818621456623077 0.0818621456623077
YPL070W 0.0940504431724548 0.0940504431724548
YPL071C 0.726210403442383 0.726210403442383
YPL072W 0.0252617508172989 0.0252617508172989
YPL074W 0.0799706101417541 0.0799706101417541
YPL075W 0.0538480520248413 0.0538480520248413
YPL076W 0.0276661306619644 0.0276661306619644
YPL077C 0.112229919433594 0.112229919433594
YPL078C 1.11968517303467 1.11968517303467
YPL079W 4.18865356445312 4.18865356445312
YPL081W 1.84657745361328 1.84657745361328
YPL082C 0.104526782035828 0.104526782035828
YPL083C 0.0623434066772461 0.0623434066772461
YPL084W 0.199580574035645 0.199580574035645
YPL085W 0.0907307267189026 0.0907307267189026
YPL086C 0.455874681472778 0.455874681472778
YPL087W 0.13750706911087 0.13750706911087
YPL088W 0.0307577073574066 0.0307577073574066
YPL089C 0.0594935417175293 0.0594935417175293
YPL091W 1.43470621109009 1.43470621109009
YPL092W 0.134327590465546 0.134327590465546
YPL093W 1.12753381729126 1.12753381729126
YPL094C 1.08577003479004 1.08577003479004
YPL095C 0.0377640187740326 0.0377640187740326
YPL096W 0.135550105571747 0.135550105571747
YPL097W 0.0590331435203552 0.0590331435203552
YPL099C 0.293156552314758 0.293156552314758
YPL100W 0.129928958415985 0.129928958415985
YPL101W 0.13241103887558 0.13241103887558
YPL103C 0.0525454521179199 0.0525454521179199
YPL104W 0.0451566368341446 0.0451566368341446
YPL105C 0.256036400794983 0.256036400794983
YPL106C 12.0108390808105 12.0108390808105
YPL107W 0.0957655191421509 0.0957655191421509
YPL108W 0.40238471031189 0.40238471031189
YPL109C 0.0175274178385735 0.0175274178385735
YPL110C 0.0768615365028381 0.0768615365028381
YPL111W 1.7295280456543 1.7295280456543
YPL112C 0.245569682121277 0.245569682121277
YPL113C 0.0355487436056137 0.0355487436056137
YPL115C 0.107351994514465 0.107351994514465
YPL116W 0.0934407413005829 0.0934407413005829
YPL117C 1.74669570922852 1.74669570922852
YPL118W 0.311389136314392 0.311389136314392
YPL120W 0.0852997303009033 0.0852997303009033
YPL122C 0.110368204116821 0.110368204116821
YPL123C 0.0506470918655395 0.0506470918655395
YPL124W 0.10675036907196 0.10675036907196
YPL125W 0.116054701805115 0.116054701805115
YPL126W 0.26250913143158 0.26250913143158
YPL127C 0.688802146911621 0.688802146911621
YPL128C 0.0977319836616516 0.0977319836616516
YPL129W 1.43838376998901 1.43838376998901
YPL131W 37.8969360351563 37.8969360351563
YPL132W 0.0536939084529877 0.0536939084529877
YPL133C 0.0664080619812012 0.0664080619812012
YPL134C 0.0515390396118164 0.0515390396118164
YPL135W 1.53404207229614 1.53404207229614
YPL137C 0.0993699908256531 0.0993699908256531
YPL138C 0.116873943805695 0.116873943805695
YPL139C 0.21749587059021 0.21749587059021
YPL140C 0.0510924756526947 0.0510924756526947
YPL141C 0.0571137964725494 0.0571137964725494
YPL145C 1.26926822662354 1.26926822662354
YPL146C 0.67167501449585 0.67167501449585
YPL147W 0.00887864306569099 0.00887864306569099
YPL148C 0.173227369785309 0.173227369785309
YPL149W 0.0341252952814102 0.0341252952814102
YPL150W 0.0513120412826538 0.0513120412826538
YPL151C 0.065759003162384 0.065759003162384
YPL152W 0.154337394237518 0.154337394237518
YPL153C 0.058318704366684 0.058318704366684
YPL154C 1.82340755462646 1.82340755462646
YPL155C 0.0704964280128479 0.0704964280128479
YPL156C 0.102969193458557 0.102969193458557
YPL157W 0.154775416851044 0.154775416851044
YPL158C 0.173893988132477 0.173893988132477
YPL159C 0.199817705154419 0.199817705154419
YPL160W 2.97629699707031 2.97629699707031
YPL161C 0.072118878364563 0.072118878364563
YPL162C 0.100943064689636 0.100943064689636
YPL163C 1.11381225585938 1.11381225585938
YPL164C 0.00998311191797257 0.00998311191797257
YPL166W 0.0632212162017822 0.0632212162017822
YPL167C 0.00468852296471596 0.00468852296471596
YPL168W 0.0464875936508179 0.0464875936508179
YPL169C 0.280241346359253 0.280241346359253
YPL170W 0.541380214691162 0.541380214691162
YPL172C 0.0471626400947571 0.0471626400947571
YPL173W 0.293647861480713 0.293647861480713
YPL174C 0.0117105804383755 0.0117105804383755
YPL175W 0.0673413157463074 0.0673413157463074
YPL176C 0.0505403876304626 0.0505403876304626
YPL177C 0.441215991973877 0.441215991973877
YPL178W 1.23648147583008 1.23648147583008
YPL179W 0.10121009349823 0.10121009349823
YPL180W 0.114648461341858 0.114648461341858
YPL181W 0.223927783966064 0.223927783966064
YPL183C 0.158406472206116 0.158406472206116
YPL184C 0.478385019302368 0.478385019302368
YPL186C 0.0149275675415993 0.0149275675415993
YPL188W 0.213773822784424 0.213773822784424
YPL190C 0.629457855224609 0.629457855224609
YPL191C 0.059900575876236 0.059900575876236
YPL193W 0.154021382331848 0.154021382331848
YPL194W 0.0294805884361267 0.0294805884361267
YPL195W 0.212740087509155 0.212740087509155
YPL196W 0.19461030960083 0.19461030960083
YPL199C 1.09256572723389 1.09256572723389
YPL202C 0.154247939586639 0.154247939586639
YPL203W 0.164829289913177 0.164829289913177
YPL204W 0.191651487350464 0.191651487350464
YPL206C 0.316178941726685 0.316178941726685
YPL207W 0.276260852813721 0.276260852813721
YPL208W 0.1116286277771 0.1116286277771
YPL209C 0.0671022355556488 0.0671022355556488
YPL210C 0.546180534362793 0.546180534362793
YPL211W 2.47812461853027 2.47812461853027
YPL212C 0.661050033569336 0.661050033569336
YPL213W 0.210935592651367 0.210935592651367
YPL214C 0.0572320938110352 0.0572320938110352
YPL215W 0.207783055305481 0.207783055305481
YPL216W 0.0123677484691143 0.0123677484691143
YPL217C 0.467064523696899 0.467064523696899
YPL218W 3.75976867675781 3.75976867675781
YPL219W 0.0435060679912567 0.0435060679912567
YPL221W 0.108190488815308 0.108190488815308
YPL222W 0.0172038912773132 0.0172038912773132
YPL224C 0.0746037423610687 0.0746037423610687
YPL226W 1.4412073135376 1.4412073135376
YPL227C 0.301941084861755 0.301941084861755
YPL228W 0.314602327346802 0.314602327346802
YPL229W 0.105399751663208 0.105399751663208
YPL231W 2.57504959106445 2.57504959106445
YPL232W 0.976131248474121 0.976131248474121
YPL233W 0.178630661964417 0.178630661964417
YPL234C 2.25821475982666 2.25821475982666
YPL235W 1.0762674331665 1.0762674331665
YPL236C 0.0505705237388611 0.0505705237388611
YPL237W 4.27925300598145 4.27925300598145
YPL239W 1.44505290985107 1.44505290985107
YPL240C 2.34502792358398 2.34502792358398
YPL241C 0.0966985523700714 0.0966985523700714
YPL242C 0.0732795119285583 0.0732795119285583
YPL243W 0.393832159042358 0.393832159042358
YPL244C 0.129025721549988 0.129025721549988
YPL245W 0.213865685462952 0.213865685462952
YPL246C 0.490297174453735 0.490297174453735
YPL247C 0.0452880620956421 0.0452880620956421
YPL249C 0.124748158454895 0.124748158454895
YPL252C 0.761646366119385 0.761646366119385
YPL253C 0.0712377905845642 0.0712377905845642
YPL254W 0.135275030136108 0.135275030136108
YPL255W 0.0522495567798614 0.0522495567798614
YPL256C 0.249978399276733 0.249978399276733
YPL257W 0.201655101776123 0.201655101776123
YPL258C 0.00221119336783886 0.00221119336783886
YPL259C 0.166612648963928 0.166612648963928
YPL260W 0.593919038772583 0.593919038772583
YPL262W 1.02529354095459 1.02529354095459
YPL263C 0.291687726974487 0.291687726974487
YPL264C 0.0247818827629089 0.0247818827629089
YPL265W 0.866378974914551 0.866378974914551
YPL266W 0.938897514343262 0.938897514343262
YPL267W 0.323609018325806 0.323609018325806
YPL268W 0.0215562433004379 0.0215562433004379
YPL269W 0.0167223453521729 0.0167223453521729
YPL270W 0.0828953266143799 0.0828953266143799
YPL272C 0.0214972257614136 0.0214972257614136
YPL273W 0.907058334350586 0.907058334350586
YPL274W 0.360580587387085 0.360580587387085
YPR002W 0.0203654110431671 0.0203654110431671
YPR003C 0.0317965894937515 0.0317965894937515
YPR004C 0.557558822631836 0.557558822631836
YPR005C 0.01544528901577 0.01544528901577
YPR008W 0.12386382818222 0.12386382818222
YPR009W 0.0942577838897705 0.0942577838897705
YPR010C 1.2559962272644 1.2559962272644
YPR011C 0.068377810716629 0.068377810716629
YPR013C 0.0309075206518173 0.0309075206518173
YPR016C 2.00416946411133 2.00416946411133
YPR018W 0.14942729473114 0.14942729473114
YPR019W 0.206112384796143 0.206112384796143
YPR021C 0.0322861194610596 0.0322861194610596
