Gene PsiValue PsiValue
YGR284C 0.196926460970564 0.196926460970564
YGR285C 0.196981220593162 0.196981220593162
YGR286C 0.197135018506426 0.197135018506426
YGR287C 0.206198642026208 0.206198642026208
YGR288W 0.197370100189061 0.197370100189061
YGR289C 0.203194057092483 0.203194057092483
YHL002W 0.1966771248955 0.1966771248955
YHL003C 0.197120317802813 0.197120317802813
YHL004W 0.197064712271703 0.197064712271703
YHL006C 0.204036707375345 0.204036707375345
YHL007C 0.197053892928023 0.197053892928023
YHL008C 0.197389265979528 0.197389265979528
YHL009C 0.197624576466775 0.197624576466775
YHL010C 0.197291779913677 0.197291779913677
YHL011C 0.197009704035221 0.197009704035221
YHL013C 0.196991630973692 0.196991630973692
YHL014C 0.19937486113398 0.19937486113398
YHL016C 0.198398492336652 0.198398492336652
YHL017W 0.197424479954097 0.197424479954097
YHL019C 0.197531722678268 0.197531722678268
YHL020C 0.197306729988636 0.197306729988636
YHL021C 0.197260063802221 0.197260063802221
YHL022C 0.201284180847925 0.201284180847925
YHL023C 0.197042576992056 0.197042576992056
YHL025W 0.196869163050824 0.196869163050824
YHL026C 0.200789358358226 0.200789358358226
YHL027W 0.197067515620785 0.197067515620785
YHL028W 0.198190633769456 0.198190633769456
YHL029C 0.197372748147431 0.197372748147431
YHL030W 0.19692111927917 0.19692111927917
YHL031C 0.197400607566084 0.197400607566084
YHL032C 0.197726387398954 0.197726387398954
YHL033C 0.19701405181671 0.19701405181671
YHL034C 0.196989494948114 0.196989494948114
YHL035C 0.197590384843112 0.197590384843112
YHL036W 0.198713888540867 0.198713888540867
YHL038C 0.197625050855179 0.197625050855179
YHL039W 0.197322678767739 0.197322678767739
YHL040C 0.196869682922216 0.196869682922216
YHL042W 0.20336183153249 0.20336183153249
YHL044W 0.199120461913215 0.199120461913215
YHL047C 0.197130087227941 0.197130087227941
YHR001W 0.197147631302111 0.197147631302111
YHR002W 0.198940419880785 0.198940419880785
YHR003C 0.197297938219952 0.197297938219952
YHR004C 0.198247670512785 0.198247670512785
YHR005C 0.196863387408537 0.196863387408537
YHR006W 0.196773083412134 0.196773083412134
YHR007C 0.196931524473016 0.196931524473016
YHR008C 0.196713444202796 0.196713444202796
YHR009C 0.197159771923733 0.197159771923733
YHR011W 0.19757578055559 0.19757578055559
YHR012W 0.197025845217644 0.197025845217644
YHR013C 0.197167512853095 0.197167512853095
YHR015W 0.196574341936402 0.196574341936402
YHR016C 0.197293412689117 0.197293412689117
YHR017W 0.196906907802518 0.196906907802518
YHR018C 0.196992073611411 0.196992073611411
YHR019C 0.197037077421033 0.197037077421033
YHR020W 0.197026917487712 0.197026917487712
YHR021W-A 0.203491624733072 0.203491624733072
YHR022C 0.216643557526094 0.216643557526094
YHR023W 0.197367360528588 0.197367360528588
YHR024C 0.196955031543933 0.196955031543933
YHR025W 0.19721996960583 0.19721996960583
YHR026W 0.196998557454595 0.196998557454595
YHR027C 0.196993904697016 0.196993904697016
YHR028C 0.197461246874015 0.197461246874015
YHR029C 0.196947012969184 0.196947012969184
YHR030C 0.197374751920215 0.197374751920215
YHR031C 0.198036013211049 0.198036013211049
YHR032W 0.197156602290827 0.197156602290827
YHR033W 0.208281907960932 0.208281907960932
YHR034C 0.19811790956165 0.19811790956165
YHR035W 0.198847169509634 0.198847169509634
YHR036W 0.197454682832862 0.197454682832862
YHR037W 0.196849183929144 0.196849183929144
YHR038W 0.197706480670459 0.197706480670459
YHR039C 0.197105008639755 0.197105008639755
YHR040W 0.197315875459606 0.197315875459606
YHR041C 0.197462590869867 0.197462590869867
YHR042W 0.197115408698508 0.197115408698508
YHR043C 0.201447764787773 0.201447764787773
YHR044C 0.270734110906078 0.270734110906078
YHR045W 0.196641166658121 0.196641166658121
YHR046C 0.19784302585967 0.19784302585967
YHR047C 0.197183873759828 0.197183873759828
YHR048W 0.198518089873846 0.198518089873846
YHR049W 0.196807008476652 0.196807008476652
YHR050W 0.19725503167655 0.19725503167655
YHR052W 0.197134185236976 0.197134185236976
YHR056C 0.196784261002029 0.196784261002029
YHR057C 0.197459322060771 0.197459322060771
YHR058C 0.196707459633767 0.196707459633767
YHR060W 0.197307444773346 0.197307444773346
YHR061C 0.197125620304501 0.197125620304501
YHR062C 0.195834126708837 0.195834126708837
YHR063C 0.197013001552883 0.197013001552883
YHR064C 0.196967848518202 0.196967848518202
YHR065C 0.196988821143166 0.196988821143166
YHR066W 0.197254135938463 0.197254135938463
YHR067W 0.195950859297179 0.195950859297179
YHR068W 0.19707440608472 0.19707440608472
YHR069C 0.197347391403126 0.197347391403126
YHR070W 0.19745963832492 0.19745963832492
YHR071W 0.19777103342688 0.19777103342688
YHR072W 0.196939920284723 0.196939920284723
YHR073W 0.197206183911637 0.197206183911637
YHR074W 0.196915858377559 0.196915858377559
YHR075C 0.197065731622862 0.197065731622862
YHR076W 0.196680899649188 0.196680899649188
YHR077C 0.19702894843254 0.19702894843254
YHR078W 0.197855673672929 0.197855673672929
YHR079C 0.197912273425134 0.197912273425134
YHR080C 0.19788202552352 0.19788202552352
YHR081W 0.196872752407761 0.196872752407761
YHR082C 0.196892018928753 0.196892018928753
YHR083W 0.196996835645325 0.196996835645325
YHR084W 0.197063450696645 0.197063450696645
YHR085W 0.196519498955511 0.196519498955511
YHR086W 0.196591751999766 0.196591751999766
YHR088W 0.196988395603158 0.196988395603158
YHR089C 0.197125870602767 0.197125870602767
YHR090C 0.19753854667736 0.19753854667736
YHR091C 0.19784513591593 0.19784513591593
YHR092C 0.197112612709327 0.197112612709327
YHR094C 0.197157721386666 0.197157721386666
YHR097C 0.197434963582013 0.197434963582013
YHR098C 0.197025551216316 0.197025551216316
YHR099W 0.197360264752081 0.197360264752081
YHR100C 0.198139529061726 0.198139529061726
YHR101C 0.197185404100459 0.197185404100459
YHR102W 0.196758385347247 0.196758385347247
YHR103W 0.197341363749953 0.197341363749953
YHR104W 0.197169725082153 0.197169725082153
YHR105W 0.195786630981046 0.195786630981046
YHR106W 0.197482002771209 0.197482002771209
YHR107C 0.196909950990745 0.196909950990745
YHR108W 0.197028756126042 0.197028756126042
YHR109W 0.196107858229309 0.196107858229309
YHR110W 0.197535251238175 0.197535251238175
YHR111W 0.196593794215239 0.196593794215239
YHR112C 0.196811317920962 0.196811317920962
YHR113W 0.196819380197396 0.196819380197396
YHR114W 0.197133271403924 0.197133271403924
YHR115C 0.197322479285707 0.197322479285707
YHR116W 0.197403613116262 0.197403613116262
YHR117W 0.197260344506978 0.197260344506978
YHR118C 0.197774577558552 0.197774577558552
YHR119W 0.196491585003335 0.196491585003335
YHR120W 0.197753713896169 0.197753713896169
YHR121W 0.197141237705709 0.197141237705709
YHR122W 0.197124617790039 0.197124617790039
YHR123W 0.197398962880026 0.197398962880026
YHR127W 0.197363131390858 0.197363131390858
YHR128W 0.196790867855021 0.196790867855021
YHR129C 0.197787693664287 0.197787693664287
YHR131C 0.197084931425881 0.197084931425881
YHR132C 0.197121880523532 0.197121880523532
YHR133C 0.197207609751427 0.197207609751427
YHR134W 0.197246119986508 0.197246119986508
YHR135C 0.197124825292996 0.197124825292996
YHR137W 0.197019511826997 0.197019511826997
YHR140W 0.201678897567119 0.201678897567119
YHR142W 0.196635888412192 0.196635888412192
YHR143W 0.19708066111488 0.19708066111488
YHR144C 0.196407269611061 0.196407269611061
YHR146W 0.197173887789537 0.197173887789537
YHR147C 0.196918729170064 0.196918729170064
YHR148W 0.197379813870426 0.197379813870426
YHR149C 0.19694983516821 0.19694983516821
YHR150W 0.198157255398838 0.198157255398838
YHR151C 0.196918217112217 0.196918217112217
YHR152W 0.197353032616394 0.197353032616394
YHR153C 0.203078215617803 0.203078215617803
YHR154W 0.196937663950195 0.196937663950195
YHR155W 0.197525225077997 0.197525225077997
YHR156C 0.198055203113448 0.198055203113448
YHR157W 0.217567403060547 0.217567403060547
YHR158C 0.197141937816598 0.197141937816598
YHR159W 0.197022803077111 0.197022803077111
YHR161C 0.197766732782092 0.197766732782092
YHR163W 0.197241001324036 0.197241001324036
YHR164C 0.197046505108244 0.197046505108244
YHR165C 0.197183838500914 0.197183838500914
YHR166C 0.197475299416812 0.197475299416812
YHR167W 0.197223864401866 0.197223864401866
YHR168W 0.19711678115182 0.19711678115182
YHR169W 0.196875045344558 0.196875045344558
YHR170W 0.197257803785132 0.197257803785132
YHR171W 0.196994505763341 0.196994505763341
YHR172W 0.196919977030191 0.196919977030191
YHR174W 0.197018121881144 0.197018121881144
YHR175W 0.196415427499308 0.196415427499308
YHR176W 0.196992856573662 0.196992856573662
YHR178W 0.198322076941779 0.198322076941779
YHR179W 0.196920952357389 0.196920952357389
YHR181W 0.196885596990615 0.196885596990615
YHR182W 0.197672004372687 0.197672004372687
YHR183W 0.196979803547755 0.196979803547755
YHR186C 0.196819433792196 0.196819433792196
YHR187W 0.197433310729776 0.197433310729776
YHR188C 0.196781929910364 0.196781929910364
YHR189W 0.200905486507657 0.200905486507657
YHR190W 0.197028889736464 0.197028889736464
YHR192W 0.19771008652117 0.19771008652117
YHR193C 0.197150226182462 0.197150226182462
YHR194W 0.19750253091827 0.19750253091827
YHR195W 0.196429861019027 0.196429861019027
YHR196W 0.197118918301491 0.197118918301491
YHR197W 0.196615302565361 0.196615302565361
YHR198C 0.196374755144355 0.196374755144355
YHR199C 0.196924278640114 0.196924278640114
YHR200W 0.196990364479358 0.196990364479358
YHR201C 0.197227284297493 0.197227284297493
YHR202W 0.197341271394581 0.197341271394581
YHR203C 0.196949203033819 0.196949203033819
YHR204W 0.197327861703381 0.197327861703381
YHR205W 0.196743686168529 0.196743686168529
YHR206W 0.197417601150979 0.197417601150979
YHR207C 0.196936532944543 0.196936532944543
YHR208W 0.1970610478286 0.1970610478286
YHR209W 0.196619775189091 0.196619775189091
YHR210C 0.206931396594339 0.206931396594339
YIL001W 0.196715447283366 0.196715447283366
YIL002C 0.196950221706481 0.196950221706481
YIL003W 0.196319033994973 0.196319033994973
YIL005W 0.19694030539381 0.19694030539381
YIL006W 0.198198731410652 0.198198731410652
YIL007C 0.196215502163655 0.196215502163655
YIL009C-A 0.202214618469417 0.202214618469417
YIL009W 0.197031802411412 0.197031802411412
YIL010W 0.19695326149227 0.19695326149227
YIL011W 0.197755039278223 0.197755039278223
YIL014W 0.197094834192402 0.197094834192402
YIL015W 0.197261381341127 0.197261381341127
YIL016W 0.197328748518892 0.197328748518892
YIL017C 0.196801274591446 0.196801274591446
YIL018W 0.197040654515695 0.197040654515695
YIL019W 0.197180100654997 0.197180100654997
YIL020C 0.197140424061775 0.197140424061775
YIL021W 0.196933484012366 0.196933484012366
YIL022W 0.197080618641233 0.197080618641233
YIL023C 0.197006787464219 0.197006787464219
YIL024C 0.201772636947129 0.201772636947129
YIL026C 0.196576934054577 0.196576934054577
YIL030C 0.197376292527875 0.197376292527875
YIL031W 0.197938728391135 0.197938728391135
YIL033C 0.197008097175902 0.197008097175902
YIL034C 0.19683628446271 0.19683628446271
YIL035C 0.197563971757705 0.197563971757705
YIL036W 0.196908515124589 0.196908515124589
YIL038C 0.197138724327082 0.197138724327082
YIL039W 0.19687965211632 0.19687965211632
YIL041W 0.197275750802115 0.197275750802115
YIL042C 0.197701683446185 0.197701683446185
YIL043C 0.19727848886257 0.19727848886257
YIL044C 0.197253236520607 0.197253236520607
YIL045W 0.198536163926628 0.198536163926628
YIL046W 0.196865069897932 0.196865069897932
YIL047C 0.197123128170446 0.197123128170446
YIL048W 0.1968339700689 0.1968339700689
YIL049W 0.197842323192724 0.197842323192724
YIL050W 0.197578718551789 0.197578718551789
YIL053W 0.197082291818124 0.197082291818124
YIL055C 0.196805075912921 0.196805075912921
YIL056W 0.19733540850665 0.19733540850665
YIL061C 0.19715837617832 0.19715837617832
YIL062C 0.19699809365189 0.19699809365189
YIL063C 0.197442726555459 0.197442726555459
YIL064W 0.197464237284234 0.197464237284234
YIL065C 0.197317588472372 0.197317588472372
YIL067C 0.197431223871493 0.197431223871493
YIL068C 0.197314508101812 0.197314508101812
YIL070C 0.196894485351775 0.196894485351775
YIL071C 0.197716362942026 0.197716362942026
YIL074C 0.197145616098994 0.197145616098994
YIL075C 0.196896267630145 0.196896267630145
YIL076W 0.197714932812463 0.197714932812463
YIL077C 0.198454783665973 0.198454783665973
YIL078W 0.197048897097184 0.197048897097184
YIL079C 0.197309054755622 0.197309054755622
YIL083C 0.196933613928364 0.196933613928364
YIL084C 0.197245049257496 0.197245049257496
YIL085C 0.197471823507498 0.197471823507498
YIL087C 0.199098879174516 0.199098879174516
YIL088C 0.197237809731028 0.197237809731028
YIL089W 0.208732518883397 0.208732518883397
YIL090W 0.196799766212431 0.196799766212431
YIL091C 0.197311467528363 0.197311467528363
YIL092W 0.198010236190415 0.198010236190415
YIL093C 0.197096376312214 0.197096376312214
YIL094C 0.197304516983371 0.197304516983371
YIL095W 0.19662117070105 0.19662117070105
YIL096C 0.197269354167617 0.197269354167617
YIL097W 0.197676045758664 0.197676045758664
YIL098C 0.197913241146422 0.197913241146422
YIL103W 0.197032995172668 0.197032995172668
YIL104C 0.197066187846801 0.197066187846801
YIL105C 0.197056169353184 0.197056169353184
YIL106W 0.196717955969973 0.196717955969973
YIL107C 0.197837579976569 0.197837579976569
YIL108W 0.19690451395132 0.19690451395132
YIL109C 0.19711272422317 0.19711272422317
YIL110W 0.197177481321634 0.197177481321634
YIL111W 0.198120538143322 0.198120538143322
YIL112W 0.197100229968221 0.197100229968221
YIL113W 0.202746546660841 0.202746546660841
YIL114C 0.197201208017899 0.197201208017899
YIL115C 0.197034310298433 0.197034310298433
YIL116W 0.197444039991925 0.197444039991925
YIL117C 0.196966369520674 0.196966369520674
YIL118W 0.197025099907044 0.197025099907044
YIL119C 0.196893267056502 0.196893267056502
YIL120W 0.19882332141293 0.19882332141293
YIL121W 0.197010878680887 0.197010878680887
YIL122W 0.198055674234034 0.198055674234034
YIL123W 0.197095859949814 0.197095859949814
YIL124W 0.197119651826113 0.197119651826113
YIL125W 0.197147373884399 0.197147373884399
YIL126W 0.197159677582476 0.197159677582476
YIL127C 0.196686099175828 0.196686099175828
YIL128W 0.196824499205147 0.196824499205147
YIL129C 0.196907289411954 0.196907289411954
YIL130W 0.196997533235904 0.196997533235904
YIL131C 0.197192678401291 0.197192678401291
YIL132C 0.198685158086781 0.198685158086781
YIL133C 0.196996601808029 0.196996601808029
YIL134W 0.198080377448404 0.198080377448404
YIL135C 0.196723404863704 0.196723404863704
YIL136W 0.19808026799316 0.19808026799316
YIL137C 0.197164573822778 0.197164573822778
YIL138C 0.197012476752377 0.197012476752377
YIL139C 0.199988999454504 0.199988999454504
YIL140W 0.197156293602099 0.197156293602099
YIL142W 0.197212336266383 0.197212336266383
YIL143C 0.197188630482401 0.197188630482401
YIL144W 0.197880904573931 0.197880904573931
YIL145C 0.197236232422782 0.197236232422782
YIL146C 0.198883085982493 0.198883085982493
YIL147C 0.196959623973039 0.196959623973039
YIL149C 0.197161226606312 0.197161226606312
YIL150C 0.196878045344469 0.196878045344469
YIL151C 0.197851155999684 0.197851155999684
YIL152W 0.197959246270603 0.197959246270603
YIL153W 0.197279088702209 0.197279088702209
YIL154C 0.197185109992524 0.197185109992524
YIL155C 0.197134646711863 0.197134646711863
YIL156W 0.196888498418554 0.196888498418554
YIL157C 0.197596228655218 0.197596228655218
YIL158W 0.196261890207881 0.196261890207881
YIL159W 0.197501358346098 0.197501358346098
YIL161W 0.196905114154831 0.196905114154831
YIL162W 0.19688913884563 0.19688913884563
YIL164C 0.200544704996431 0.200544704996431
YIR001C 0.197593265615557 0.197593265615557
YIR002C 0.197326045508714 0.197326045508714
YIR003W 0.197224406290825 0.197224406290825
YIR004W 0.19712333828361 0.19712333828361
YIR006C 0.19704503186768 0.19704503186768
YIR007W 0.197359272570419 0.197359272570419
YIR008C 0.197227033850116 0.197227033850116
YIR010W 0.197497689127593 0.197497689127593
YIR011C 0.19720553919959 0.19720553919959
YIR012W 0.196946584053642 0.196946584053642
YIR014W 0.201539890016042 0.201539890016042
YIR016W 0.209124556193275 0.209124556193275
YIR017C 0.196888700182282 0.196888700182282
YIR018W 0.196530554911135 0.196530554911135
YIR021W 0.198041692025373 0.198041692025373
YIR022W 0.197550912369659 0.197550912369659
YIR023W 0.197404141266532 0.197404141266532
YIR024C 0.196844463940211 0.196844463940211
YIR025W 0.197953359248489 0.197953359248489
YIR026C 0.197068219440836 0.197068219440836
YIR029W 0.202989336106035 0.202989336106035
YIR030C 0.19762620870481 0.19762620870481
YIR031C 0.200035700597225 0.200035700597225
YIR032C 0.206940147158652 0.206940147158652
YIR033W 0.197238785582796 0.197238785582796
YIR034C 0.196797283130886 0.196797283130886
YIR035C 0.197214464330323 0.197214464330323
YIR036C 0.196359390216271 0.196359390216271
YIR037W 0.197164913660873 0.197164913660873
YIR038C 0.196963032895668 0.196963032895668
YIR042C 0.201191770819054 0.201191770819054
YJL001W 0.196963613136063 0.196963613136063
YJL002C 0.197025735799538 0.197025735799538
