Gene PsiValue PsiValue
YOR184W 0.213705334983894 0.213705334983894
YOR185C 0.281051300624851 0.281051300624851
YOR187W 0.290807715528036 0.290807715528036
YOR188W 0.134163886421758 0.134163886421758
YOR191W 0.243910338115517 0.243910338115517
YOR193W 0.249986646485181 0.249986646485181
YOR194C 0.266061970388068 0.266061970388068
YOR195W 0.209885237463217 0.209885237463217
YOR196C 0.259447584947089 0.259447584947089
YOR197W 0.274127463637998 0.274127463637998
YOR198C 0.288363546856023 0.288363546856023
YOR201C 0.258544830461618 0.258544830461618
YOR202W 0.28172775670659 0.28172775670659
YOR204W 0.300387014821999 0.300387014821999
YOR205C 0.264136067333176 0.264136067333176
YOR206W 0.280153335684569 0.280153335684569
YOR207C 0.278344186507753 0.278344186507753
YOR208W 0.25798934176753 0.25798934176753
YOR209C 0.281477984798733 0.281477984798733
YOR211C 0.261970556469084 0.261970556469084
YOR212W 0.262488266985874 0.262488266985874
YOR213C 0.277113319200553 0.277113319200553
YOR215C 0.263518018875711 0.263518018875711
YOR216C 0.253821754061728 0.253821754061728
YOR217W 0.272937942581169 0.272937942581169
YOR219C 0.172198908876957 0.172198908876957
YOR220W 0.261060302841046 0.261060302841046
YOR221C 0.279947781634205 0.279947781634205
YOR222W 0.291953721071773 0.291953721071773
YOR223W 0.276177898710248 0.276177898710248
YOR226C 0.281049817763377 0.281049817763377
YOR227W 0.281285288535415 0.281285288535415
YOR228C 0.271146343239939 0.271146343239939
YOR229W 0.154826473099666 0.154826473099666
YOR230W 0.285908260040786 0.285908260040786
YOR231W 0.267442084523291 0.267442084523291
YOR232W 0.293528146017517 0.293528146017517
YOR233W 0.271949629447609 0.271949629447609
YOR236W 0.268701731469358 0.268701731469358
YOR237W 0.250321988178079 0.250321988178079
YOR238W 0.279396518232148 0.279396518232148
YOR239W 0.282241117698529 0.282241117698529
YOR241W 0.278489541192189 0.278489541192189
YOR242C 0.544391714651336 0.544391714651336
YOR243C 0.218897210272911 0.218897210272911
YOR244W 0.260963630811393 0.260963630811393
YOR245C 0.272619128804281 0.272619128804281
YOR246C 0.277841033236283 0.277841033236283
YOR247W 0.274865428193991 0.274865428193991
YOR249C 0.270069585087081 0.270069585087081
YOR250C 0.267912841942103 0.267912841942103
YOR251C 0.28136865924941 0.28136865924941
YOR252W 0.270785859203287 0.270785859203287
YOR253W 0.270634489914373 0.270634489914373
YOR254C 0.27799805833459 0.27799805833459
YOR256C 0.273594526488882 0.273594526488882
YOR257W 0.265542892076603 0.265542892076603
YOR258W 0.297568591350924 0.297568591350924
YOR259C 0.279210104866955 0.279210104866955
YOR260W 0.276488279710581 0.276488279710581
YOR261C 0.263374988264322 0.263374988264322
YOR262W 0.267492582533991 0.267492582533991
YOR264W 0.264748602575841 0.264748602575841
YOR266W 0.266459078845156 0.266459078845156
YOR267C 0.285528388022752 0.285528388022752
YOR269W 0.268068094880519 0.268068094880519
YOR270C 0.284193483029906 0.284193483029906
YOR271C 0.28246999857037 0.28246999857037
YOR272W 0.273986526028523 0.273986526028523
YOR273C 0.292112938853884 0.292112938853884
YOR274W 0.277092763099712 0.277092763099712
YOR275C 0.295900143875581 0.295900143875581
YOR276W 0.292705903237305 0.292705903237305
YOR278W 0.274909741530117 0.274909741530117
YOR279C 0.265811324073378 0.265811324073378
YOR280C 0.268035101626729 0.268035101626729
YOR281C 0.27974318794497 0.27974318794497
YOR283W 0.286942996509091 0.286942996509091
YOR284W 0.281497425638361 0.281497425638361
YOR286W 0.284391014262509 0.284391014262509
YOR287C 0.271907931075552 0.271907931075552
YOR288C 0.253927950407897 0.253927950407897
YOR289W 0.257899736208696 0.257899736208696
YOR290C 0.145330741970227 0.145330741970227
YOR291W 0.1844409773497 0.1844409773497
YOR292C 0.248069706018494 0.248069706018494
YOR294W 0.278996347319493 0.278996347319493
YOR295W 0.222622716612618 0.222622716612618
YOR296W 0.26725523494476 0.26725523494476
YOR297C 0.282945186734177 0.282945186734177
YOR298C-A 0.297370590902631 0.297370590902631
YOR299W 0.176161635047031 0.176161635047031
YOR301W 0.274039183271471 0.274039183271471
YOR303W 0.277089760587706 0.277089760587706
YOR304W 0.159596881663049 0.159596881663049
YOR305W 0.297031051456341 0.297031051456341
YOR306C 0.278908529851356 0.278908529851356
YOR307C 0.277844349866431 0.277844349866431
YOR308C 0.267198692304965 0.267198692304965
YOR310C 0.29505896982344 0.29505896982344
YOR311C 0.277911760532005 0.277911760532005
YOR312C 0.302622894042839 0.302622894042839
YOR313C 0.408992173053759 0.408992173053759
YOR315W 0.261651931470697 0.261651931470697
YOR316C 0.267243039461183 0.267243039461183
YOR317W 0.274326987582359 0.274326987582359
YOR319W 0.248543539114738 0.248543539114738
YOR320C 0.266104013911669 0.266104013911669
YOR321W 0.198484894338791 0.198484894338791
YOR322C 0.264580600364397 0.264580600364397
YOR323C 0.280833325732687 0.280833325732687
YOR324C 0.28265390129015 0.28265390129015
YOR326W 0.101781760878196 0.101781760878196
YOR328W 0.332957568001201 0.332957568001201
YOR329C 0.0525774110524434 0.0525774110524434
YOR330C 0.0855949938016314 0.0855949938016314
YOR332W 0.29246371728364 0.29246371728364
YOR334W 0.29970160548824 0.29970160548824
YOR335C 0.289850346921235 0.289850346921235
YOR336W 0.254660504267867 0.254660504267867
YOR337W 0.274847497772773 0.274847497772773
YOR340C 0.276628097662105 0.276628097662105
YOR341W 0.280552643688484 0.280552643688484
YOR342C 0.266974519355568 0.266974519355568
YOR344C 0.270848873656547 0.270848873656547
YOR346W 0.268381767213402 0.268381767213402
YOR347C 0.284176730469834 0.284176730469834
YOR349W 0.276179696664957 0.276179696664957
YOR350C 0.267647630454548 0.267647630454548
YOR352W 0.284613364314872 0.284613364314872
YOR353C 0.206667194070246 0.206667194070246
YOR354C 0.258832400986126 0.258832400986126
YOR355W 0.261786969515738 0.261786969515738
YOR356W 0.12791281906151 0.12791281906151
YOR357C 0.258967187355422 0.258967187355422
YOR358W 0.317675251611633 0.317675251611633
YOR359W 0.269439312460606 0.269439312460606
YOR360C 0.275586798676658 0.275586798676658
YOR361C 0.279072344412776 0.279072344412776
YOR362C 0.27314872542352 0.27314872542352
YOR363C 0.283286607499145 0.283286607499145
YOR367W 0.268065709553236 0.268065709553236
YOR368W 0.277109907857212 0.277109907857212
YOR370C 0.262338062296136 0.262338062296136
YOR371C 0.237491169842169 0.237491169842169
YOR372C 0.262109775750571 0.262109775750571
YOR373W 0.03280347690395 0.03280347690395
YOR374W 0.290200274030919 0.290200274030919
YOR375C 0.295686966414104 0.295686966414104
YOR377W 0.265777186956094 0.265777186956094
YOR378W 0.260294545857692 0.260294545857692
YOR380W 0.265756088654971 0.265756088654971
YOR381W 0.515874528771029 0.515874528771029
YOR382W 0.287132298659943 0.287132298659943
YOR383C 0.29848283206022 0.29848283206022
YOR384W 0.294820010158922 0.294820010158922
YOR385W 0.335856604641221 0.335856604641221
YOR386W 0.271944412896749 0.271944412896749
YOR387C 0.283841781623787 0.283841781623787
YPL001W 0.259592372198652 0.259592372198652
YPL002C 0.274174266439858 0.274174266439858
YPL003W 0.276828202073274 0.276828202073274
YPL004C 0.289782568020501 0.289782568020501
YPL005W 0.300634339504997 0.300634339504997
YPL006W 0.173775399396485 0.173775399396485
YPL007C 0.261339273045749 0.261339273045749
YPL008W 0.258666277250559 0.258666277250559
YPL009C 0.221386425993816 0.221386425993816
YPL010W 0.276272493311131 0.276272493311131
YPL011C 0.269205481947015 0.269205481947015
YPL012W 0.226131795931027 0.226131795931027
YPL014W 0.26009369223471 0.26009369223471
YPL015C 0.24163631158603 0.24163631158603
YPL016W 0.0881285149366203 0.0881285149366203
YPL018W 0.287194141705121 0.287194141705121
YPL019C 0.257372480807066 0.257372480807066
YPL020C 0.254224912647683 0.254224912647683
YPL022W 0.188957986332401 0.188957986332401
YPL023C 0.228492187349242 0.228492187349242
YPL024W 0.285413953635588 0.285413953635588
YPL026C 0.27255653539112 0.27255653539112
YPL028W 0.291317583950274 0.291317583950274
YPL029W 0.271212657985612 0.271212657985612
YPL030W 0.165970852429458 0.165970852429458
YPL031C 0.269241765445318 0.269241765445318
YPL032C 0.0370118382394051 0.0370118382394051
YPL034W 0.355548635834479 0.355548635834479
YPL037C 0.302944664974052 0.302944664974052
YPL038W 0.299048038366237 0.299048038366237
YPL039W 0.280921034669253 0.280921034669253
YPL040C 0.279700450947099 0.279700450947099
YPL041C 0.34205797280965 0.34205797280965
YPL042C 0.293786734399329 0.293786734399329
YPL043W 0.252081687260952 0.252081687260952
YPL045W 0.235994706075294 0.235994706075294
YPL048W 0.294577039668719 0.294577039668719
YPL049C 0.0890905407142598 0.0890905407142598
YPL050C 0.277007691423015 0.277007691423015
YPL051W 0.271508063601906 0.271508063601906
YPL052W 0.279352498310119 0.279352498310119
YPL053C 0.26820092830012 0.26820092830012
YPL055C 0.284813327223168 0.284813327223168
YPL057C 0.267858731988943 0.267858731988943
YPL058C 0.282295053162826 0.282295053162826
YPL059W 1.01448404617763 1.01448404617763
YPL060W 0.249983898266647 0.249983898266647
YPL061W 0.30262678433506 0.30262678433506
YPL063W 0.0881541968197343 0.0881541968197343
YPL064C 0.257711191236882 0.257711191236882
YPL065W 0.266949006090705 0.266949006090705
YPL066W 0.249184244321477 0.249184244321477
YPL067C 0.279052935661465 0.279052935661465
YPL068C 0.254947120501765 0.254947120501765
YPL069C 0.263869293502125 0.263869293502125
YPL070W 0.26241378423339 0.26241378423339
YPL071C 0.315463799280992 0.315463799280992
YPL072W 0.290368256197566 0.290368256197566
YPL074W 0.271064186962802 0.271064186962802
YPL075W 0.263324021672735 0.263324021672735
YPL076W 0.262604034187201 0.262604034187201
YPL077C 0.261774641236381 0.261774641236381
YPL078C 0.286810042315316 0.286810042315316
YPL079W 0.444016649270297 0.444016649270297
YPL081W 0.293201704118873 0.293201704118873
YPL082C 0.0333987044981394 0.0333987044981394
YPL083C 0.261580050974149 0.261580050974149
YPL084W 0.186337243170708 0.186337243170708
YPL085W 0.00659549147414437 0.00659549147414437
YPL086C 0.280377368619135 0.280377368619135
YPL087W 0.277243618902554 0.277243618902554
YPL088W 0.261344771175928 0.261344771175928
YPL089C 0.264031811908813 0.264031811908813
YPL091W 0.231234747366173 0.231234747366173
YPL092W 0.209361315751445 0.209361315751445
YPL093W 0.283727677398197 0.283727677398197
YPL094C 0.274667727679463 0.274667727679463
YPL095C 0.282828305504238 0.282828305504238
YPL096W 0.290357549435342 0.290357549435342
YPL097W 0.27393107521516 0.27393107521516
YPL099C 0.301092589721193 0.301092589721193
YPL100W 0.268937632377406 0.268937632377406
YPL101W 0.125935540222413 0.125935540222413
YPL103C 0.278619695881979 0.278619695881979
YPL104W 0.281345116321584 0.281345116321584
YPL105C 0.201480383421096 0.201480383421096
YPL106C 0.302154539881347 0.302154539881347
YPL107W 0.268563379386944 0.268563379386944
YPL108W 0.258471208716835 0.258471208716835
YPL109C 0.328670119860214 0.328670119860214
YPL110C 0.268273773918465 0.268273773918465
YPL111W 0.285505784597304 0.285505784597304
YPL112C 0.274966002341254 0.274966002341254
YPL113C 0.282515371991536 0.282515371991536
YPL115C 0.265717950891669 0.265717950891669
YPL116W 0.27661897338111 0.27661897338111
YPL117C 0.284585619581755 0.284585619581755
YPL118W 0.261536498328176 0.261536498328176
YPL120W 0.28377700748215 0.28377700748215
YPL122C 0.258233808722402 0.258233808722402
YPL123C 0.285321961269325 0.285321961269325
YPL124W 0.267833897973252 0.267833897973252
YPL125W 0.261661001080227 0.261661001080227
YPL126W 0.0337945421713879 0.0337945421713879
YPL127C 0.282480192032802 0.282480192032802
YPL128C 0.266142301596929 0.266142301596929
YPL129W 0.271211309359323 0.271211309359323
YPL131W 0.305693818242926 0.305693818242926
YPL132W 0.250540603381942 0.250540603381942
YPL133C 0.273561449926453 0.273561449926453
YPL134C 0.300112507497491 0.300112507497491
YPL135W 0.281490240935263 0.281490240935263
YPL137C 0.171246888078323 0.171246888078323
YPL138C 0.256462592123336 0.256462592123336
YPL139C 0.262990673448505 0.262990673448505
YPL140C 0.269377566618825 0.269377566618825
YPL141C 0.256226056319608 0.256226056319608
YPL145C 0.287407679461403 0.287407679461403
YPL146C 0.275385179944317 0.275385179944317
YPL147W 0.363471029375326 0.363471029375326
YPL148C 1.82026300020012 1.82026300020012
YPL149W 0.268152278733121 0.268152278733121
YPL150W 0.269933293744776 0.269933293744776
YPL151C 0.233317338067425 0.233317338067425
YPL152W 0.264563908913491 0.264563908913491
YPL153C 0.267927406414064 0.267927406414064
YPL154C 0.292127935326106 0.292127935326106
YPL155C 0.269201913954772 0.269201913954772
YPL156C 0.29178271617813 0.29178271617813
YPL157W 0.279091436100027 0.279091436100027
YPL158C 0.263050351831645 0.263050351831645
YPL159C 0.269901693536792 0.269901693536792
YPL160W 0.294300392016685 0.294300392016685
YPL161C 0.265899637475411 0.265899637475411
YPL162C 0.263878432705106 0.263878432705106
YPL163C 0.271978859869286 0.271978859869286
YPL164C 0.248649613238375 0.248649613238375
YPL166W 0.275117227781718 0.275117227781718
YPL167C 0.252189417136153 0.252189417136153
YPL168W 0.279931579608175 0.279931579608175
YPL169C 0.269149225447997 0.269149225447997
YPL170W 0.27027400596388 0.27027400596388
YPL172C 0.272595020765571 0.272595020765571
YPL173W 0.265349820069819 0.265349820069819
YPL174C 0.252318280736984 0.252318280736984
YPL175W 0.281637391761897 0.281637391761897
YPL176C 0.0335084696066078 0.0335084696066078
YPL177C 0.269034627178354 0.269034627178354
YPL178W 0.281655386078204 0.281655386078204
YPL179W 0.241495001717756 0.241495001717756
YPL180W 0.272460991138008 0.272460991138008
YPL181W 0.267759540672055 0.267759540672055
YPL183C 0.0586127942102806 0.0586127942102806
YPL184C 0.230245507324603 0.230245507324603
YPL186C 0.913919815760644 0.913919815760644
YPL188W 0.267129624067245 0.267129624067245
YPL190C 0.26928014523461 0.26928014523461
YPL191C 0.245873336368309 0.245873336368309
YPL193W 0.249390920207158 0.249390920207158
YPL194W 0.278964643096479 0.278964643096479
YPL195W 0.163862870245031 0.163862870245031
YPL196W 0.279184512742694 0.279184512742694
YPL199C 0.25364056949106 0.25364056949106
YPL202C 0.267004838600366 0.267004838600366
YPL203W 0.259588584179809 0.259588584179809
YPL204W 0.142017381022404 0.142017381022404
YPL206C 0.269608026036832 0.269608026036832
YPL207W 0.106283151364708 0.106283151364708
YPL208W 0.263628658574732 0.263628658574732
YPL209C 0.266452426565868 0.266452426565868
YPL210C 0.275909729512143 0.275909729512143
YPL211W 0.266495265588287 0.266495265588287
YPL212C 0.265271455863591 0.265271455863591
YPL213W 0.244506958532882 0.244506958532882
YPL214C 0.256662485740532 0.256662485740532
YPL215W 0.277616904697243 0.277616904697243
YPL216W 0.2575048009922 0.2575048009922
YPL217C 0.280963682457247 0.280963682457247
YPL218W 0.281627701655481 0.281627701655481
YPL219W 0.269612059068116 0.269612059068116
YPL221W 0.0573335997203438 0.0573335997203438
YPL222W 0.268336761055468 0.268336761055468
YPL224C 0.287429865713924 0.287429865713924
YPL226W 0.283079031038723 0.283079031038723
YPL227C 0.276129880163923 0.276129880163923
YPL228W 0.266221303673704 0.266221303673704
YPL229W 0.290998842309305 0.290998842309305
YPL231W 0.295687510587924 0.295687510587924
YPL232W 0.288705332900089 0.288705332900089
YPL233W 0.279773845725791 0.279773845725791
YPL234C 0.28865968128767 0.28865968128767
YPL235W 0.281223283433296 0.281223283433296
YPL236C 0.271518829189995 0.271518829189995
YPL237W 0.290795191532382 0.290795191532382
YPL239W 0.273543817460382 0.273543817460382
YPL240C 0.299433243164921 0.299433243164921
YPL241C 0.29000103273166 0.29000103273166
YPL242C 0.216048467756058 0.216048467756058
YPL243W 0.0679872044563102 0.0679872044563102
YPL244C 0.264483351637614 0.264483351637614
YPL245W 0.27435926313314 0.27435926313314
YPL246C 0.26544812918248 0.26544812918248
YPL247C 0.270975989511564 0.270975989511564
YPL249C 0.218185558087296 0.218185558087296
YPL252C 0.259915932751419 0.259915932751419
YPL253C 0.267779281264257 0.267779281264257
YPL254W 0.258107237788556 0.258107237788556
YPL255W 0.247313315613113 0.247313315613113
YPL256C 0.138471207602044 0.138471207602044
YPL257W 0.735203345915161 0.735203345915161
YPL258C 39.9894477385138 39.9894477385138
YPL259C 0.200899831243389 0.200899831243389
YPL260W 0.245031903393348 0.245031903393348
YPL262W 0.276205630548206 0.276205630548206
YPL263C 0.256349092463218 0.256349092463218
YPL264C 0.368558442035345 0.368558442035345
YPL265W 0.264288205608248 0.264288205608248
YPL266W 0.275736406311106 0.275736406311106
YPL267W 0.252259911197039 0.252259911197039
YPL268W 0.279195938565645 0.279195938565645
YPL269W 0.283286276417124 0.283286276417124
YPL270W 0.262007032697768 0.262007032697768
YPL272C 0.285512490958676 0.285512490958676
YPL273W 0.271654957202792 0.271654957202792
YPL274W 0.265849642972405 0.265849642972405
YPR002W 0.30388747957779 0.30388747957779
YPR003C 0.258506973817394 0.258506973817394
YPR004C 0.275189999853655 0.275189999853655
YPR005C 0.471782217419473 0.471782217419473
YPR008W 0.273158478447939 0.273158478447939
YPR009W 0.270334858356923 0.270334858356923
YPR010C 0.260520313031785 0.260520313031785
YPR011C 0.286739863196645 0.286739863196645
YPR013C 0.322493860761782 0.322493860761782
