Gene PsiValue PsiValue
YHL023C 0.22928762356817 0.22928762356817
YHL025W 0.230287233643186 0.230287233643186
YHL026C 0.23616684782579 0.23616684782579
YHL027W 0.230098011779034 0.230098011779034
YHL028W 0.227157528362094 0.227157528362094
YHL029C 0.225337266676394 0.225337266676394
YHL030W 0.228984833478853 0.228984833478853
YHL031C 0.228942217585314 0.228942217585314
YHL032C 0.231310727280857 0.231310727280857
YHL033C 0.228164917897102 0.228164917897102
YHL034C 0.228274945695254 0.228274945695254
YHL035C 0.229543918644633 0.229543918644633
YHL036W 0.227657349063212 0.227657349063212
YHL038C 0.234762518311029 0.234762518311029
YHL039W 0.227564527777148 0.227564527777148
YHL040C 0.228516347746372 0.228516347746372
YHL042W 0.230557639003361 0.230557639003361
YHL044W 0.232425092538759 0.232425092538759
YHL047C 0.229115140841712 0.229115140841712
YHR001W 0.229821725771786 0.229821725771786
YHR002W 0.23270319886065 0.23270319886065
YHR003C 0.2260861993736 0.2260861993736
YHR004C 0.229379112656185 0.229379112656185
YHR005C 0.229319007920249 0.229319007920249
YHR006W 0.228164518091935 0.228164518091935
YHR007C 0.228342894650036 0.228342894650036
YHR008C 0.228928678062264 0.228928678062264
YHR009C 0.229403375540385 0.229403375540385
YHR011W 0.23121971268789 0.23121971268789
YHR012W 0.229532317966031 0.229532317966031
YHR013C 0.228461122561484 0.228461122561484
YHR015W 0.226118734017735 0.226118734017735
YHR016C 0.226941961400595 0.226941961400595
YHR017W 0.228052578236669 0.228052578236669
YHR018C 0.229264090444968 0.229264090444968
YHR019C 0.228630694572805 0.228630694572805
YHR020W 0.228329904560217 0.228329904560217
YHR021W-A 0.255482908881539 0.255482908881539
YHR022C 0.246569494676105 0.246569494676105
YHR023W 0.228274065015649 0.228274065015649
YHR024C 0.229285732486597 0.229285732486597
YHR025W 0.228182968422942 0.228182968422942
YHR026W 0.228113808404379 0.228113808404379
YHR027C 0.228429326246684 0.228429326246684
YHR028C 0.228077579895451 0.228077579895451
YHR029C 0.229024800400401 0.229024800400401
YHR030C 0.228421319627635 0.228421319627635
YHR031C 0.226302420417858 0.226302420417858
YHR032W 0.228994627192504 0.228994627192504
YHR033W 0.244128390111554 0.244128390111554
YHR034C 0.228808837558255 0.228808837558255
YHR035W 0.227104541848279 0.227104541848279
YHR036W 0.230819918388348 0.230819918388348
YHR037W 0.229171002670124 0.229171002670124
YHR038W 0.228693187362303 0.228693187362303
YHR039C 0.227942708782128 0.227942708782128
YHR040W 0.228978728357079 0.228978728357079
YHR041C 0.231711351956452 0.231711351956452
YHR042W 0.228782457260283 0.228782457260283
YHR043C 0.231474383491833 0.231474383491833
YHR044C 0.287353170039662 0.287353170039662
YHR045W 0.228707280519306 0.228707280519306
YHR046C 0.227021280145615 0.227021280145615
YHR047C 0.227564498608038 0.227564498608038
YHR048W 0.233021423323228 0.233021423323228
YHR049W 0.229010408563305 0.229010408563305
YHR050W 0.230611139291096 0.230611139291096
YHR052W 0.228830999826878 0.228830999826878
YHR056C 0.22826637077423 0.22826637077423
YHR057C 0.227635732942406 0.227635732942406
YHR058C 0.230302022136356 0.230302022136356
YHR060W 0.227905395250385 0.227905395250385
YHR061C 0.224890553491823 0.224890553491823
YHR062C 0.230526645837991 0.230526645837991
YHR063C 0.228206399992497 0.228206399992497
YHR064C 0.228464013524921 0.228464013524921
YHR065C 0.229616305494147 0.229616305494147
YHR066W 0.230559038195358 0.230559038195358
YHR067W 0.231324263173383 0.231324263173383
YHR068W 0.22812071586688 0.22812071586688
YHR069C 0.227186824430031 0.227186824430031
YHR070W 0.229436195732935 0.229436195732935
YHR071W 0.228093976262259 0.228093976262259
YHR072W 0.230492604720789 0.230492604720789
YHR073W 0.228465947471533 0.228465947471533
YHR074W 0.227671530936153 0.227671530936153
YHR075C 0.233705950332257 0.233705950332257
YHR076W 0.229751000145814 0.229751000145814
YHR077C 0.228819500103628 0.228819500103628
YHR078W 0.232243367909569 0.232243367909569
YHR079C 0.230507470854996 0.230507470854996
YHR080C 0.231220982123834 0.231220982123834
YHR081W 0.226641022630552 0.226641022630552
YHR082C 0.227966727999449 0.227966727999449
YHR083W 0.229444114207696 0.229444114207696
YHR084W 0.227040468303312 0.227040468303312
YHR085W 0.230515567358936 0.230515567358936
YHR086W 0.229360569177884 0.229360569177884
YHR088W 0.228249303834885 0.228249303834885
YHR089C 0.227913234151506 0.227913234151506
YHR090C 0.226463975649863 0.226463975649863
YHR091C 0.230573588850782 0.230573588850782
YHR092C 0.22963349868456 0.22963349868456
YHR094C 0.226956291002476 0.226956291002476
YHR097C 0.230751332807224 0.230751332807224
YHR098C 0.22824140207749 0.22824140207749
YHR099W 0.228399259991889 0.228399259991889
YHR100C 0.227179933882723 0.227179933882723
YHR101C 0.224356518797621 0.224356518797621
YHR102W 0.228366325396701 0.228366325396701
YHR103W 0.22822611969491 0.22822611969491
YHR104W 0.228493725491301 0.228493725491301
YHR105W 0.230849858554789 0.230849858554789
YHR106W 0.226797036493289 0.226797036493289
YHR107C 0.22866456520952 0.22866456520952
YHR108W 0.228429495577364 0.228429495577364
YHR109W 0.229801710528726 0.229801710528726
YHR110W 0.231980205884604 0.231980205884604
YHR111W 0.22854996373853 0.22854996373853
YHR112C 0.226378319371002 0.226378319371002
YHR113W 0.228061409980341 0.228061409980341
YHR114W 0.229185757573743 0.229185757573743
YHR115C 0.228315045290436 0.228315045290436
YHR116W 0.230650394635218 0.230650394635218
YHR117W 0.229550627189105 0.229550627189105
YHR118C 0.229487418490499 0.229487418490499
YHR119W 0.226201231398933 0.226201231398933
YHR120W 0.233057780004942 0.233057780004942
YHR121W 0.230024169429298 0.230024169429298
YHR122W 0.227446259684492 0.227446259684492
YHR123W 0.227856428622509 0.227856428622509
YHR127W 0.226770881436464 0.226770881436464
YHR128W 0.228528446175286 0.228528446175286
YHR129C 0.226740432778749 0.226740432778749
YHR131C 0.231748001858521 0.231748001858521
YHR132C 0.228474588333262 0.228474588333262
YHR133C 0.22842620167883 0.22842620167883
YHR134W 0.23460863180606 0.23460863180606
YHR135C 0.229683304159459 0.229683304159459
YHR137W 0.22877260573543 0.22877260573543
YHR140W 0.227036987642583 0.227036987642583
YHR142W 0.22870616401604 0.22870616401604
YHR143W 0.228308532597168 0.228308532597168
YHR144C 0.227024247965068 0.227024247965068
YHR146W 0.228509629163992 0.228509629163992
YHR147C 0.227959710543696 0.227959710543696
YHR148W 0.229461753863104 0.229461753863104
YHR149C 0.227595580422392 0.227595580422392
YHR150W 0.230720700576692 0.230720700576692
YHR151C 0.229302752234682 0.229302752234682
YHR152W 0.229947281285691 0.229947281285691
YHR153C 0.231240738601582 0.231240738601582
YHR154W 0.228569595784064 0.228569595784064
YHR155W 0.227801471255025 0.227801471255025
YHR156C 0.23039607317056 0.23039607317056
YHR157W 0.235175440321079 0.235175440321079
YHR158C 0.229820325402738 0.229820325402738
YHR159W 0.228890426927108 0.228890426927108
YHR161C 0.229161826793816 0.229161826793816
YHR163W 0.229403845228741 0.229403845228741
YHR164C 0.227711156376062 0.227711156376062
YHR165C 0.228363312902668 0.228363312902668
YHR166C 0.23325573530032 0.23325573530032
YHR167W 0.231352486299866 0.231352486299866
YHR168W 0.230216365314877 0.230216365314877
YHR169W 0.228802416807496 0.228802416807496
YHR170W 0.228511733051144 0.228511733051144
YHR171W 0.22813574642534 0.22813574642534
YHR172W 0.228973197870409 0.228973197870409
YHR174W 0.228648182411613 0.228648182411613
YHR175W 0.229977801211374 0.229977801211374
YHR176W 0.223276040442558 0.223276040442558
YHR178W 0.23293098662482 0.23293098662482
YHR179W 0.228467746158378 0.228467746158378
YHR181W 0.227802891863903 0.227802891863903
YHR182W 0.230833212279689 0.230833212279689
YHR183W 0.22876135628519 0.22876135628519
YHR186C 0.229020125144495 0.229020125144495
YHR187W 0.230722946371918 0.230722946371918
YHR188C 0.228619642917411 0.228619642917411
YHR189W 0.221487544725461 0.221487544725461
YHR190W 0.228171064791093 0.228171064791093
YHR192W 0.231743336686122 0.231743336686122
YHR193C 0.228237916801224 0.228237916801224
YHR194W 0.234183540672032 0.234183540672032
YHR195W 0.229880463561 0.229880463561
YHR196W 0.227814773124073 0.227814773124073
YHR197W 0.22680213108791 0.22680213108791
YHR198C 0.233878109404393 0.233878109404393
YHR199C 0.229691917584255 0.229691917584255
YHR200W 0.227397055457033 0.227397055457033
YHR201C 0.229750829322892 0.229750829322892
YHR202W 0.22657833289296 0.22657833289296
YHR203C 0.229179911835144 0.229179911835144
YHR204W 0.229419611174686 0.229419611174686
YHR205W 0.229735121267742 0.229735121267742
YHR206W 0.22837190274605 0.22837190274605
YHR207C 0.226886310415863 0.226886310415863
YHR208W 0.228546391367527 0.228546391367527
YHR209W 0.233006734761388 0.233006734761388
YHR210C 0.254825713950896 0.254825713950896
YIL001W 0.231302954938509 0.231302954938509
YIL002C 0.23057040472517 0.23057040472517
YIL003W 0.233030577400295 0.233030577400295
YIL005W 0.228248504725783 0.228248504725783
YIL006W 0.227922498259268 0.227922498259268
YIL007C 0.233890409141346 0.233890409141346
YIL009C-A 0.242156097423825 0.242156097423825
YIL009W 0.229848828956587 0.229848828956587
YIL010W 0.228918239237685 0.228918239237685
YIL011W 0.229464853032031 0.229464853032031
YIL014W 0.230351711651839 0.230351711651839
YIL015W 0.228562992364985 0.228562992364985
YIL016W 0.225801275366107 0.225801275366107
YIL017C 0.231335797055892 0.231335797055892
YIL018W 0.228955706066819 0.228955706066819
YIL019W 0.228702974591749 0.228702974591749
YIL020C 0.228443396355661 0.228443396355661
YIL021W 0.22864795262266 0.22864795262266
YIL022W 0.228376876095287 0.228376876095287
YIL023C 0.230491336368954 0.230491336368954
YIL024C 0.230157095376188 0.230157095376188
YIL026C 0.227559691360644 0.227559691360644
YIL030C 0.227503557899403 0.227503557899403
YIL031W 0.2294168714076 0.2294168714076
YIL033C 0.22725857469086 0.22725857469086
YIL034C 0.228324840991932 0.228324840991932
YIL035C 0.228161994655213 0.228161994655213
YIL036W 0.229861266940515 0.229861266940515
YIL038C 0.229128755943287 0.229128755943287
YIL039W 0.228383296036622 0.228383296036622
YIL041W 0.228215872005435 0.228215872005435
YIL042C 0.231625879785171 0.231625879785171
YIL043C 0.228853107735608 0.228853107735608
YIL044C 0.228692466508147 0.228692466508147
YIL045W 0.225586812147595 0.225586812147595
YIL046W 0.228084517494751 0.228084517494751
YIL047C 0.231015154051477 0.231015154051477
YIL048W 0.226435492609353 0.226435492609353
YIL049W 0.231788692903323 0.231788692903323
YIL050W 0.230095602199139 0.230095602199139
YIL053W 0.228811998374455 0.228811998374455
YIL055C 0.230252828238142 0.230252828238142
YIL056W 0.231623445419782 0.231623445419782
YIL061C 0.226814226593245 0.226814226593245
YIL062C 0.228707908409568 0.228707908409568
YIL063C 0.228919327935225 0.228919327935225
YIL064W 0.228521432692038 0.228521432692038
YIL065C 0.224030212177239 0.224030212177239
YIL067C 0.231740937401106 0.231740937401106
YIL068C 0.230797800859367 0.230797800859367
YIL070C 0.229010586599385 0.229010586599385
YIL071C 0.231045559535315 0.231045559535315
YIL074C 0.229298841040033 0.229298841040033
YIL075C 0.229059226693481 0.229059226693481
YIL076W 0.228138883852969 0.228138883852969
YIL077C 0.22713076543497 0.22713076543497
YIL078W 0.228569802555062 0.228569802555062
YIL079C 0.229163016280021 0.229163016280021
YIL083C 0.227753718901142 0.227753718901142
YIL084C 0.226463039097551 0.226463039097551
YIL085C 0.229795323368108 0.229795323368108
YIL087C 0.230224727791077 0.230224727791077
YIL088C 0.228079676373395 0.228079676373395
YIL089W 0.272516778301432 0.272516778301432
YIL090W 0.228974334805351 0.228974334805351
YIL091C 0.228875298655233 0.228875298655233
YIL092W 0.229009569644366 0.229009569644366
YIL093C 0.228109042997813 0.228109042997813
YIL094C 0.228385082145471 0.228385082145471
YIL095W 0.225975021814488 0.225975021814488
YIL096C 0.229474009961185 0.229474009961185
YIL097W 0.226979099872346 0.226979099872346
YIL098C 0.230551223060093 0.230551223060093
YIL103W 0.229997324036631 0.229997324036631
YIL104C 0.229755705012295 0.229755705012295
YIL105C 0.228074742270755 0.228074742270755
YIL106W 0.228001495326219 0.228001495326219
YIL107C 0.230738055039635 0.230738055039635
YIL108W 0.228689331980745 0.228689331980745
YIL109C 0.228051296689468 0.228051296689468
YIL110W 0.228646911076557 0.228646911076557
YIL111W 0.230922446065383 0.230922446065383
YIL112W 0.227624788157028 0.227624788157028
YIL113W 0.245279631655092 0.245279631655092
YIL114C 0.228405384935914 0.228405384935914
YIL115C 0.228041693806554 0.228041693806554
YIL116W 0.228543336734888 0.228543336734888
YIL117C 0.230777044421434 0.230777044421434
YIL118W 0.227323795324549 0.227323795324549
YIL119C 0.224901776118902 0.224901776118902
YIL120W 0.231041964648446 0.231041964648446
YIL121W 0.229958365419529 0.229958365419529
YIL122W 0.233152882363052 0.233152882363052
YIL123W 0.228576298835488 0.228576298835488
YIL124W 0.226197389501691 0.226197389501691
YIL125W 0.228798704367003 0.228798704367003
YIL126W 0.228718491924397 0.228718491924397
YIL127C 0.226431235293293 0.226431235293293
YIL128W 0.226575079857147 0.226575079857147
YIL129C 0.227356202685429 0.227356202685429
YIL130W 0.228663954247619 0.228663954247619
YIL131C 0.229524312009426 0.229524312009426
YIL132C 0.236511876757644 0.236511876757644
YIL133C 0.228436274928063 0.228436274928063
YIL134W 0.229749199684034 0.229749199684034
YIL135C 0.228325587151831 0.228325587151831
YIL136W 0.229214357806046 0.229214357806046
YIL137C 0.228654165476801 0.228654165476801
YIL138C 0.229536124709961 0.229536124709961
YIL139C 0.232217643765084 0.232217643765084
YIL140W 0.228919986504181 0.228919986504181
YIL142W 0.228538935808287 0.228538935808287
YIL143C 0.22861382085566 0.22861382085566
YIL144W 0.229625793989632 0.229625793989632
YIL145C 0.22695778341684 0.22695778341684
YIL146C 0.230142707962541 0.230142707962541
YIL147C 0.229174296557073 0.229174296557073
YIL149C 0.228495655285147 0.228495655285147
YIL150C 0.228663120203724 0.228663120203724
YIL151C 0.229175535175794 0.229175535175794
YIL152W 0.232695794230956 0.232695794230956
YIL153W 0.227879805890219 0.227879805890219
YIL154C 0.228384198458637 0.228384198458637
YIL155C 0.227262537635604 0.227262537635604
YIL156W 0.227589415147472 0.227589415147472
YIL157C 0.227156415234902 0.227156415234902
YIL158W 0.228230261896039 0.228230261896039
YIL159W 0.228561858953399 0.228561858953399
YIL161W 0.234778711963332 0.234778711963332
YIL162W 0.228720730524735 0.228720730524735
YIL164C 0.238611449061967 0.238611449061967
YIR001C 0.229774096873283 0.229774096873283
YIR002C 0.227707801120823 0.227707801120823
YIR003W 0.228121815840261 0.228121815840261
YIR004W 0.228242003318453 0.228242003318453
YIR006C 0.229185365586406 0.229185365586406
YIR007W 0.227267822392389 0.227267822392389
YIR008C 0.226612469308979 0.226612469308979
YIR010W 0.227932737906576 0.227932737906576
YIR011C 0.230373332564826 0.230373332564826
YIR012W 0.227588409475492 0.227588409475492
YIR014W 0.225152556117233 0.225152556117233
YIR016W 0.277206965842038 0.277206965842038
YIR017C 0.225442282909614 0.225442282909614
YIR018W 0.226560515703642 0.226560515703642
YIR021W 0.230455306856422 0.230455306856422
YIR022W 0.226924555644647 0.226924555644647
YIR023W 0.227124579510881 0.227124579510881
YIR024C 0.230515026883708 0.230515026883708
YIR025W 0.228180210880784 0.228180210880784
YIR026C 0.226952179680185 0.226952179680185
YIR029W 0.238708357170362 0.238708357170362
YIR030C 0.23150363137609 0.23150363137609
YIR031C 0.236585432797874 0.236585432797874
YIR032C 0.228584978160839 0.228584978160839
YIR033W 0.230776964574096 0.230776964574096
YIR034C 0.228240248184478 0.228240248184478
YIR035C 0.229982456518759 0.229982456518759
YIR036C 0.228022072542353 0.228022072542353
YIR037W 0.228460416031117 0.228460416031117
YIR038C 0.230100159267221 0.230100159267221
YIR042C 0.236996674314683 0.236996674314683
YJL001W 0.229634403259547 0.229634403259547
YJL002C 0.227934386778833 0.227934386778833
YJL004C 0.229044289402685 0.229044289402685
YJL005W 0.227285289118365 0.227285289118365
YJL006C 0.232076572013302 0.232076572013302
YJL008C 0.228482723901396 0.228482723901396
YJL010C 0.227606318073257 0.227606318073257
YJL011C 0.228037854048891 0.228037854048891
YJL012C 0.228896314157996 0.228896314157996
YJL013C 0.229145111777976 0.229145111777976
YJL014W 0.2285629849196 0.2285629849196
YJL016W 0.227500640617643 0.227500640617643
YJL019W 0.228437682618613 0.228437682618613
YJL020C 0.228578626940758 0.228578626940758
YJL023C 0.232749550834076 0.232749550834076
YJL024C 0.228699298006601 0.228699298006601
YJL025W 0.231797233409919 0.231797233409919
YJL026W 0.228091414853171 0.228091414853171
YJL029C 0.226546357763962 0.226546357763962
YJL030W 0.230588551200118 0.230588551200118
YJL031C 0.22906560099435 0.22906560099435
YJL033W 0.228256270861658 0.228256270861658
YJL034W 0.228798437912679 0.228798437912679
YJL035C 0.23024617542739 0.23024617542739
YJL036W 0.229711556794653 0.229711556794653
