Gene PsiValue PsiValue
YOR245C 0.967959150815046 0.967959150815046
YOR246C 0.967852802269585 0.967852802269585
YOR247W 0.967671517255348 0.967671517255348
YOR249C 0.968414346568941 0.968414346568941
YOR250C 0.967940234573041 0.967940234573041
YOR251C 0.967831708369115 0.967831708369115
YOR252W 0.967631070719601 0.967631070719601
YOR253W 0.968004626561178 0.968004626561178
YOR254C 0.967631865172057 0.967631865172057
YOR256C 0.96788681147787 0.96788681147787
YOR257W 0.96796103693728 0.96796103693728
YOR258W 0.969973597620808 0.969973597620808
YOR259C 0.967639812806715 0.967639812806715
YOR260W 0.967640117345573 0.967640117345573
YOR261C 0.967655741285573 0.967655741285573
YOR262W 0.968053674308859 0.968053674308859
YOR264W 0.967972910057113 0.967972910057113
YOR266W 0.968637726690276 0.968637726690276
YOR267C 0.967629149453317 0.967629149453317
YOR269W 0.96854868245433 0.96854868245433
YOR270C 0.967580390339475 0.967580390339475
YOR271C 0.967702344622617 0.967702344622617
YOR272W 0.96770152124616 0.96770152124616
YOR273C 0.9684714236254 0.9684714236254
YOR274W 0.967903158898978 0.967903158898978
YOR275C 0.968003399860389 0.968003399860389
YOR276W 0.967685692131802 0.967685692131802
YOR278W 0.968238422518753 0.968238422518753
YOR279C 0.968351399841357 0.968351399841357
YOR280C 0.967838928605848 0.967838928605848
YOR281C 0.967717907996363 0.967717907996363
YOR283W 0.967855660920073 0.967855660920073
YOR284W 0.969252177011186 0.969252177011186
YOR286W 0.967967028781239 0.967967028781239
YOR287C 0.967662904474015 0.967662904474015
YOR288C 0.968065056302696 0.968065056302696
YOR289W 0.969706198021293 0.969706198021293
YOR290C 0.967765839898985 0.967765839898985
YOR291W 0.967779427415092 0.967779427415092
YOR292C 0.968811145241674 0.968811145241674
YOR294W 0.967682162450879 0.967682162450879
YOR295W 0.968851359848079 0.968851359848079
YOR296W 0.967985210145433 0.967985210145433
YOR297C 0.96816114775198 0.96816114775198
YOR298C-A 0.967625194840771 0.967625194840771
YOR299W 0.967753606180156 0.967753606180156
YOR301W 0.968159020778785 0.968159020778785
YOR303W 0.96772517450508 0.96772517450508
YOR304W 0.967733360531159 0.967733360531159
YOR305W 0.969862742921185 0.969862742921185
YOR306C 0.968032363205507 0.968032363205507
YOR307C 0.967808165137562 0.967808165137562
YOR308C 0.968086332078744 0.968086332078744
YOR310C 0.967585799556923 0.967585799556923
YOR311C 0.967779406849841 0.967779406849841
YOR312C 0.96766536636878 0.96766536636878
YOR313C 0.970906000936343 0.970906000936343
YOR315W 0.967798246267595 0.967798246267595
YOR316C 0.96774050167051 0.96774050167051
YOR317W 0.967669829084663 0.967669829084663
YOR319W 0.968705190280899 0.968705190280899
YOR320C 0.967908156170358 0.967908156170358
YOR321W 0.967637625264154 0.967637625264154
YOR322C 0.967812086653439 0.967812086653439
YOR323C 0.967663275141646 0.967663275141646
YOR324C 0.968295517866077 0.968295517866077
YOR326W 0.967686459260064 0.967686459260064
YOR328W 0.970271165845402 0.970271165845402
YOR329C 0.96784160273267 0.96784160273267
YOR330C 0.967872743292583 0.967872743292583
YOR332W 0.96759056146745 0.96759056146745
YOR334W 0.969475216503937 0.969475216503937
YOR335C 0.967613872996588 0.967613872996588
YOR336W 0.967794435420348 0.967794435420348
YOR337W 0.968099896608419 0.968099896608419
YOR340C 0.967711591059357 0.967711591059357
YOR341W 0.967594810109338 0.967594810109338
YOR342C 0.967907028407009 0.967907028407009
YOR344C 0.967692139411364 0.967692139411364
YOR346W 0.967818457092472 0.967818457092472
YOR347C 0.967981787716362 0.967981787716362
YOR349W 0.968421160636736 0.968421160636736
YOR350C 0.968853397734746 0.968853397734746
YOR352W 0.968104893349073 0.968104893349073
YOR353C 0.968060868722151 0.968060868722151
YOR354C 0.967772694015098 0.967772694015098
YOR355W 0.967748359901193 0.967748359901193
YOR356W 0.96767213698211 0.96767213698211
YOR357C 0.968234207047368 0.968234207047368
YOR358W 0.968750343326678 0.968750343326678
YOR359W 0.967737797528278 0.967737797528278
YOR360C 0.967928379534508 0.967928379534508
YOR361C 0.967622796497347 0.967622796497347
YOR362C 0.967777728733811 0.967777728733811
YOR363C 0.968653632449629 0.968653632449629
YOR367W 0.967780617603873 0.967780617603873
YOR368W 0.968879542171968 0.968879542171968
YOR370C 0.967598715896985 0.967598715896985
YOR371C 0.967846042443934 0.967846042443934
YOR372C 0.967807728763397 0.967807728763397
YOR373W 0.967844719174745 0.967844719174745
YOR374W 0.967731518226874 0.967731518226874
YOR375C 0.967585918241735 0.967585918241735
YOR377W 0.968004204494515 0.968004204494515
YOR378W 0.968995425466882 0.968995425466882
YOR380W 0.969443461041344 0.969443461041344
YOR381W 0.97253743389196 0.97253743389196
YOR382W 0.967755326781343 0.967755326781343
YOR383C 0.967622575562993 0.967622575562993
YOR384W 0.969051314332263 0.969051314332263
YOR385W 0.968664794629823 0.968664794629823
YOR386W 0.96859316499002 0.96859316499002
YOR387C 0.968850402261968 0.968850402261968
YPL001W 0.967909373320819 0.967909373320819
YPL002C 0.968768986595688 0.968768986595688
YPL003W 0.968645877381869 0.968645877381869
YPL004C 0.967633024354744 0.967633024354744
YPL005W 0.969556754020154 0.969556754020154
YPL006W 0.967599508124492 0.967599508124492
YPL007C 0.9679705939149 0.9679705939149
YPL008W 0.968557865137866 0.968557865137866
YPL009C 0.967607291655383 0.967607291655383
YPL010W 0.967674883629598 0.967674883629598
YPL011C 0.96794416999254 0.96794416999254
YPL012W 0.967697045544111 0.967697045544111
YPL014W 0.968630140275895 0.968630140275895
YPL015C 0.967892287047722 0.967892287047722
YPL016W 0.96776053641781 0.96776053641781
YPL018W 0.968410295357603 0.968410295357603
YPL019C 0.967615838373886 0.967615838373886
YPL020C 0.968000862825724 0.968000862825724
YPL022W 0.968018710619415 0.968018710619415
YPL023C 0.967745723916167 0.967745723916167
YPL024W 0.969031557854439 0.969031557854439
YPL026C 0.9683934174782 0.9683934174782
YPL028W 0.967611296927267 0.967611296927267
YPL029W 0.968373492996718 0.968373492996718
YPL030W 0.967740982919768 0.967740982919768
YPL031C 0.967866970803261 0.967866970803261
YPL032C 0.967707284866872 0.967707284866872
YPL034W 0.972532331005171 0.972532331005171
YPL037C 0.967582321214787 0.967582321214787
YPL038W 0.968280156767499 0.968280156767499
YPL039W 0.968477853602736 0.968477853602736
YPL040C 0.968053537659332 0.968053537659332
YPL041C 0.969421814710259 0.969421814710259
YPL042C 0.968132916367034 0.968132916367034
YPL043W 0.967609792492804 0.967609792492804
YPL045W 0.968074411050623 0.968074411050623
YPL048W 0.967594824225049 0.967594824225049
YPL049C 0.96775132341778 0.96775132341778
YPL050C 0.96767181935215 0.96767181935215
YPL051W 0.969073249058957 0.969073249058957
YPL052W 0.969566748146223 0.969566748146223
YPL053C 0.967619431013182 0.967619431013182
YPL055C 0.96808892148016 0.96808892148016
YPL057C 0.967843759267907 0.967843759267907
YPL058C 0.967641724054677 0.967641724054677
YPL059W 0.967911321382804 0.967911321382804
YPL060W 0.969107035373574 0.969107035373574
YPL061W 0.967606159358132 0.967606159358132
YPL063W 0.967674304965653 0.967674304965653
YPL064C 0.968251243187407 0.968251243187407
YPL065W 0.968277805775473 0.968277805775473
YPL066W 0.968360937667868 0.968360937667868
YPL067C 0.968454932777243 0.968454932777243
YPL068C 0.968222435716076 0.968222435716076
YPL069C 0.968553439046295 0.968553439046295
YPL070W 0.968150414539879 0.968150414539879
YPL071C 0.96968320928425 0.96968320928425
YPL072W 0.969174587321243 0.969174587321243
YPL074W 0.967922933576607 0.967922933576607
YPL075W 0.967955918957742 0.967955918957742
YPL076W 0.970265000257352 0.970265000257352
YPL077C 0.969029779257706 0.969029779257706
YPL078C 0.967689514827926 0.967689514827926
YPL079W 0.967715163969806 0.967715163969806
YPL081W 0.967740420175524 0.967740420175524
YPL082C 0.967599645526843 0.967599645526843
YPL083C 0.968260866556681 0.968260866556681
YPL084W 0.967676415844775 0.967676415844775
YPL085W 0.967696399257593 0.967696399257593
YPL086C 0.967624629279063 0.967624629279063
YPL087W 0.967994901720837 0.967994901720837
YPL088W 0.96933873640509 0.96933873640509
YPL089C 0.968277115703095 0.968277115703095
YPL091W 0.96765578806754 0.96765578806754
YPL092W 0.968027528836695 0.968027528836695
YPL093W 0.967640850843957 0.967640850843957
YPL094C 0.967701788544576 0.967701788544576
YPL095C 0.968556137831987 0.968556137831987
YPL096W 0.967809621436812 0.967809621436812
YPL097W 0.968025121080946 0.968025121080946
YPL099C 0.968105172874476 0.968105172874476
YPL100W 0.967940572063637 0.967940572063637
YPL101W 0.967796896552578 0.967796896552578
YPL103C 0.968092975565076 0.968092975565076
YPL104W 0.967975431564939 0.967975431564939
YPL105C 0.967798950110054 0.967798950110054
YPL106C 0.967603433020187 0.967603433020187
YPL107W 0.968494098064018 0.968494098064018
YPL108W 0.968351894111 0.968351894111
YPL109C 0.968570889409163 0.968570889409163
YPL110C 0.967682386707051 0.967682386707051
YPL111W 0.967650705695507 0.967650705695507
YPL112C 0.968162607381783 0.968162607381783
YPL113C 0.96895091449892 0.96895091449892
YPL115C 0.967751223046044 0.967751223046044
YPL116W 0.967877226496745 0.967877226496745
YPL117C 0.96766120251144 0.96766120251144
YPL118W 0.967826255177084 0.967826255177084
YPL120W 0.968042242290227 0.968042242290227
YPL122C 0.968002250383261 0.968002250383261
YPL123C 0.968602224633089 0.968602224633089
YPL124W 0.968335569528607 0.968335569528607
YPL125W 0.96766508533583 0.96766508533583
YPL126W 0.967747887411057 0.967747887411057
YPL127C 0.967698298514951 0.967698298514951
YPL128C 0.96789285500017 0.96789285500017
YPL129W 0.96770706675618 0.96770706675618
YPL131W 0.967591680674469 0.967591680674469
YPL132W 0.968561414590713 0.968561414590713
YPL133C 0.968522751390591 0.968522751390591
YPL134C 0.968588337054348 0.968588337054348
YPL135W 0.967874321868139 0.967874321868139
YPL137C 0.967769979503478 0.967769979503478
YPL138C 0.968075653020704 0.968075653020704
YPL139C 0.96772568330176 0.96772568330176
YPL140C 0.96807492591334 0.96807492591334
YPL141C 0.968036617585034 0.968036617585034
YPL145C 0.967630682657808 0.967630682657808
YPL146C 0.967709901743002 0.967709901743002
YPL147W 0.970103431240894 0.970103431240894
YPL148C 0.978017054039728 0.978017054039728
YPL149W 0.969807338359461 0.969807338359461
YPL150W 0.96807913363791 0.96807913363791
YPL151C 0.968029299556368 0.968029299556368
YPL152W 0.968027401451329 0.968027401451329
YPL153C 0.967911973795509 0.967911973795509
YPL154C 0.967604906548423 0.967604906548423
YPL155C 0.967799517251949 0.967799517251949
YPL156C 0.968123631983558 0.968123631983558
YPL157W 0.968275105929527 0.968275105929527
YPL158C 0.9677836800563 0.9677836800563
YPL159C 0.967929172221576 0.967929172221576
YPL160W 0.96762930778907 0.96762930778907
YPL161C 0.96805687436188 0.96805687436188
YPL162C 0.968384240843576 0.968384240843576
YPL163C 0.967784629331267 0.967784629331267
YPL164C 0.969932196700948 0.969932196700948
YPL166W 0.970125540726598 0.970125540726598
YPL167C 0.969838613315452 0.969838613315452
YPL168W 0.968665905177244 0.968665905177244
YPL169C 0.9677452411669 0.9677452411669
YPL170W 0.968366618197422 0.968366618197422
YPL172C 0.968499143036922 0.968499143036922
YPL173W 0.968109698780285 0.968109698780285
YPL174C 0.969113543332142 0.969113543332142
YPL175W 0.968569302715165 0.968569302715165
YPL176C 0.967833769413227 0.967833769413227
YPL177C 0.967751087481773 0.967751087481773
YPL178W 0.967804178754138 0.967804178754138
YPL179W 0.968014386183172 0.968014386183172
YPL180W 0.967696261190752 0.967696261190752
YPL181W 0.9678331133813 0.9678331133813
YPL183C 0.967778594966344 0.967778594966344
YPL184C 0.967597003576013 0.967597003576013
YPL186C 0.973645983780404 0.973645983780404
YPL188W 0.967886684123915 0.967886684123915
YPL190C 0.967604681822667 0.967604681822667
YPL191C 0.968942389103358 0.968942389103358
YPL193W 0.968041491306413 0.968041491306413
YPL194W 0.968449086707935 0.968449086707935
YPL195W 0.967625666404041 0.967625666404041
YPL196W 0.96803460524875 0.96803460524875
YPL199C 0.967576405632359 0.967576405632359
YPL202C 0.967685124675179 0.967685124675179
YPL203W 0.968062257094902 0.968062257094902
YPL204W 0.967688907622797 0.967688907622797
YPL206C 0.967620404687547 0.967620404687547
YPL207W 0.967827882899241 0.967827882899241
YPL208W 0.967769264107684 0.967769264107684
YPL209C 0.968519736303637 0.968519736303637
YPL210C 0.967639830928391 0.967639830928391
YPL211W 0.967636847025461 0.967636847025461
YPL212C 0.967666639284075 0.967666639284075
YPL213W 0.967832918703775 0.967832918703775
YPL214C 0.968308126000993 0.968308126000993
YPL215W 0.968087416639635 0.968087416639635
YPL216W 0.968662908473865 0.968662908473865
YPL217C 0.967675371710834 0.967675371710834
YPL218W 0.967632396702899 0.967632396702899
YPL219W 0.968275468202891 0.968275468202891
YPL221W 0.967859697336371 0.967859697336371
YPL222W 0.968471145979204 0.968471145979204
YPL224C 0.968223224371835 0.968223224371835
YPL226W 0.967622811803485 0.967622811803485
YPL227C 0.967690422074676 0.967690422074676
YPL228W 0.967651612375296 0.967651612375296
YPL229W 0.969545439085068 0.969545439085068
YPL231W 0.967586550321725 0.967586550321725
YPL232W 0.967686440814048 0.967686440814048
YPL233W 0.968531307062986 0.968531307062986
YPL234C 0.967917848333945 0.967917848333945
YPL235W 0.9676886609092 0.9676886609092
YPL236C 0.967975474321683 0.967975474321683
YPL237W 0.967603155505402 0.967603155505402
YPL239W 0.967628898397505 0.967628898397505
YPL240C 0.967613122280742 0.967613122280742
YPL241C 0.968351163697972 0.968351163697972
YPL242C 0.967857726125859 0.967857726125859
YPL243W 0.967691133553004 0.967691133553004
YPL244C 0.967863140770164 0.967863140770164
YPL245W 0.967866151084364 0.967866151084364
YPL246C 0.967630972234101 0.967630972234101
YPL247C 0.968417892495844 0.968417892495844
YPL249C 0.967719729712424 0.967719729712424
YPL252C 0.967965315284514 0.967965315284514
YPL253C 0.967856432612556 0.967856432612556
YPL254W 0.967940757232418 0.967940757232418
YPL255W 0.968271977418587 0.968271977418587
YPL256C 0.967759556017579 0.967759556017579
YPL257W 0.971611400108157 0.971611400108157
YPL258C 0.982244982213079 0.982244982213079
YPL259C 0.967798250935386 0.967798250935386
YPL260W 0.967774425608756 0.967774425608756
YPL262W 0.967632835150473 0.967632835150473
YPL263C 0.967702393564075 0.967702393564075
YPL264C 0.969424941219266 0.969424941219266
YPL265W 0.967635204802237 0.967635204802237
YPL266W 0.967604946760948 0.967604946760948
YPL267W 0.968187098222924 0.968187098222924
YPL268W 0.968402593515268 0.968402593515268
YPL269W 0.968918427236707 0.968918427236707
YPL270W 0.967954413118689 0.967954413118689
YPL272C 0.968583159804717 0.968583159804717
YPL273W 0.967698031820559 0.967698031820559
YPL274W 0.967708333483781 0.967708333483781
YPR002W 0.969581104713372 0.969581104713372
YPR003C 0.968217917988694 0.968217917988694
YPR004C 0.967738415096102 0.967738415096102
YPR005C 0.973250017029173 0.973250017029173
YPR008W 0.967938128942871 0.967938128942871
YPR009W 0.968488732090688 0.968488732090688
YPR010C 0.967560400046768 0.967560400046768
YPR011C 0.968687114761765 0.968687114761765
YPR013C 0.969885966033783 0.969885966033783
YPR016C 0.9676250479145 0.9676250479145
YPR018W 0.967941288598415 0.967941288598415
YPR019W 0.967776582081429 0.967776582081429
YPR021C 0.968594098614143 0.968594098614143
YPR022C 0.967612193884533 0.967612193884533
YPR023C 0.967836663050912 0.967836663050912
YPR024W 0.967746728608205 0.967746728608205
YPR025C 0.967913818921625 0.967913818921625
YPR026W 0.968576892569909 0.968576892569909
YPR028W 0.967689808876913 0.967689808876913
YPR029C 0.967614841559086 0.967614841559086
YPR031W 0.968334732717787 0.968334732717787
YPR032W 0.967762449183289 0.967762449183289
YPR033C 0.96762757828038 0.96762757828038
YPR034W 0.967817361763818 0.967817361763818
YPR035W 0.967587255730225 0.967587255730225
YPR036W 0.967683743833943 0.967683743833943
YPR037C 0.968414809519672 0.968414809519672
YPR040W 0.968064243790883 0.968064243790883
YPR041W 0.967643556295578 0.967643556295578
YPR042C 0.967782064443537 0.967782064443537
YPR045C 0.967827265675167 0.967827265675167
YPR046W 0.968617905613474 0.968617905613474
YPR047W 0.968704424642486 0.968704424642486
YPR048W 0.967628685114232 0.967628685114232
YPR049C 0.968219423826398 0.968219423826398
YPR051W 0.968245996299001 0.968245996299001
YPR055W 0.967998628744919 0.967998628744919
YPR056W 0.968060484024859 0.968060484024859
YPR057W 0.968289035517718 0.968289035517718
YPR058W 0.967807429792513 0.967807429792513
YPR060C 0.967760825745644 0.967760825745644
YPR061C 0.969773089680464 0.969773089680464
YPR062W 0.96763959211743 0.96763959211743
YPR065W 0.96788787688366 0.96788787688366
YPR066W 0.968938238251936 0.968938238251936
YPR067W 0.969306090165831 0.969306090165831
YPR068C 0.968997821707303 0.968997821707303
YPR069C 0.967589840057833 0.967589840057833
YPR070W 0.96808979271116 0.96808979271116
YPR071W 0.969287757204998 0.969287757204998
YPR072W 0.96766408928155 0.96766408928155
YPR073C 0.967840470160628 0.967840470160628
YPR074C 0.967569728940432 0.967569728940432
YPR075C 0.967799788514274 0.967799788514274
YPR079W 0.967984893004962 0.967984893004962
YPR081C 0.968337089696454 0.968337089696454
